red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
-151.86652072873068,836.3106386728857,136.23813190797188,1158.8445816232002,-32.7561309276407,545.043158252124,-45,-143.56034379706048,835.474298650174,144.78591192467763,1163.6046165708522,-23.73628369390741,540.8516466693986
-143.56034379706048,835.474298650174,144.78591192467763,1163.6046165708522,-23.73628369390741,540.8516466693986,0,-144.25668340531792,834.2473264932049,144.41297046056275,1170.0182741141523,-23.441825514491853,535.2780602276354
-144.25668340531792,834.2473264932049,144.41297046056275,1170.0182741141523,-23.441825514491853,535.2780602276354,-45,-136.29609415925088,834.217661971958,152.69730631729533,1175.8241652330337,-14.714145265986248,530.0376472911712
-136.29609415925088,834.217661971958,152.69730631729533,1175.8241652330337,-14.714145265986248,530.0376472911712,0,-137.07059569949416,834.1135318955388,152.29489422466884,1182.5412060859655,-14.5758460780645,524.0335333652323
-137.07059569949416,834.1135318955388,152.29489422466884,1182.5412060859655,-14.5758460780645,524.0335333652323,-45,-134.1775026428029,834.6360723432219,155.61924613261857,1190.0314337262355,-10.732856841504088,517.2353557680681
-134.1775026428029,834.6360723432219,155.61924613261857,1190.0314337262355,-10.732856841504088,517.2353557680681,45,-142.32773210848438,834.1563071456812,147.82752549488856,1196.7035158095423,-17.886883828574554,511.4690457407173
-142.32773210848438,834.1563071456812,147.82752549488856,1196.7035158095423,-17.886883828574554,511.4690457407173,-45,-134.54086103284615,834.7015595092955,155.95645860869547,1202.6128443714751,-9.339358696894294,506.1501491131362
-134.54086103284615,834.7015595092955,155.95645860869547,1202.6128443714751,-9.339358696894294,506.1501491131362,90,-150.7137679597839,833.5304377433196,139.9996529833877,1207.0332351035618,-24.708040213236444,502.6342115739537
-150.7137679597839,833.5304377433196,139.9996529833877,1207.0332351035618,-24.708040213236444,502.6342115739537,90,-165.84927324596805,830.5075571870312,125.08059801401544,1212.25169108761,-38.6430085626443,499.0320255702734
-165.84927324596805,830.5075571870312,125.08059801401544,1212.25169108761,-38.6430085626443,499.0320255702734,45,-176.19959354094016,826.211526908267,114.87575606817086,1216.6909086518606,-47.70764187980086,496.6108005229951
-176.19959354094016,826.211526908267,114.87575606817086,1216.6909086518606,-47.70764187980086,496.6108005229951,90,168.7400718747931,823.3477388898388,99.81181967501676,1217.830981349633,-62.18083126986247,496.5921255265834
168.7400718747931,823.3477388898388,99.81181967501676,1217.830981349633,-62.18083126986247,496.5921255265834,0,168.4536157900601,818.6197734252515,99.5344522432016,1219.950070061398,-61.46018485373608,496.45013187913446
168.4536157900601,818.6197734252515,99.5344522432016,1219.950070061398,-61.46018485373608,496.45013187913446,90,153.7226077121643,815.9969050637202,84.74848149908098,1220.059633408781,-75.79742662340769,497.28622449608434
153.7226077121643,815.9969050637202,84.74848149908098,1220.059633408781,-75.79742662340769,497.28622449608434,-90,162.46900453082685,810.2509514890124,93.47154512251672,1221.97353669744,-65.93006501733845,497.8477321318738
162.46900453082685,810.2509514890124,93.47154512251672,1221.97353669744,-65.93006501733845,497.8477321318738,45,153.72359442855776,804.1009061771539,84.62428432417346,1222.6571176396594,-73.69439883770502,499.6796046617472
153.72359442855776,804.1009061771539,84.62428432417346,1222.6571176396594,-73.69439883770502,499.6796046617472,0,153.44932892815302,796.9544256641593,84.24356734494768,1223.627049629784,-72.80890231661448,501.8261417918461
153.44932892815302,796.9544256641593,84.24356734494768,1223.627049629784,-72.80890231661448,501.8261417918461,-45,162.1618927704925,792.6050352121794,92.95459224617504,1225.2632459368476,-63.22465424416336,502.4174577417668
162.1618927704925,792.6050352121794,92.95459224617504,1225.2632459368476,-63.22465424416336,502.4174577417668,-90,177.4113740706655,789.2771814496667,108.30965741479048,1228.278530772695,-47.01827672555737,501.6019828082122
177.4113740706655,789.2771814496667,108.30965741479048,1228.278530772695,-47.01827672555737,501.6019828082122,45,168.88102436638087,784.6966382961634,99.83076028004734,1230.814272810199,-54.49323882762465,501.8054744154352
168.88102436638087,784.6966382961634,99.83076028004734,1230.814272810199,-54.49323882762465,501.8054744154352,-45,176.90996383900278,780.9827592521425,107.99451010323526,1234.370475282478,-45.35364680389921,500.9704085563238
176.90996383900278,780.9827592521425,107.99451010323526,1234.370475282478,-45.35364680389921,500.9704085563238,90,166.99619156838844,775.9679101422945,98.13646705526378,1237.03424268312,-54.12447128638976,501.5280227171758
166.99619156838844,775.9679101422945,98.13646705526378,1237.03424268312,-54.12447128638976,501.5280227171758,-90,-178.43550180306633,773.5849938352218,112.85631325029532,1240.3153722691015,-38.6643203136627,500.43835053584775
-178.43550180306633,773.5849938352218,112.85631325029532,1240.3153722691015,-38.6643203136627,500.43835053584775,-90,-163.7262384114473,772.8735431290231,127.75369508184848,1243.610997727509,-23.28379334257409,498.5355289934811
-163.7262384114473,772.8735431290231,127.75369508184848,1243.610997727509,-23.28379334257409,498.5355289934811,0,-164.04177876896958,771.7275441405211,127.64936742551129,1247.415072213399,-22.77302155615746,496.5555380671532
-164.04177876896958,771.7275441405211,127.64936742551129,1247.415072213399,-22.77302155615746,496.5555380671532,45,-172.75854905025273,768.7210480545592,119.20900819925066,1252.842132801296,-30.109110104933396,494.57857790456313
-172.75854905025273,768.7210480545592,119.20900819925066,1252.842132801296,-30.109110104933396,494.57857790456313,90,171.50229655760347,765.2776611161272,103.56724195722752,1255.467744947424,-44.90196205831643,494.7978765146128
171.50229655760347,765.2776611161272,103.56724195722752,1255.467744947424,-44.90196205831643,494.7978765146128,-45,178.98638928015714,762.7158069529305,111.22434399043988,1259.005942073293,-36.42256829853483,494.0208519646312
178.98638928015714,762.7158069529305,111.22434399043988,1259.005942073293,-36.42256829853483,494.0208519646312,-45,-172.49788961577153,760.7394076443524,119.99576079118134,1263.6607639485685,-26.77839026688196,492.3023119416361
-172.49788961577153,760.7394076443524,119.99576079118134,1263.6607639485685,-26.77839026688196,492.3023119416361,90,170.8386809214831,756.4624060574656,103.5115579354059,1267.703219124354,-42.10460449206522,492.45589830790937
170.8386809214831,756.4624060574656,103.5115579354059,1267.703219124354,-42.10460449206522,492.45589830790937,90,160.6782239471474,751.5977419139177,93.42347004752033,1270.157488522624,-51.144871838378606,494.0487887345743
160.6782239471474,751.5977419139177,93.42347004752033,1270.157488522624,-51.144871838378606,494.0487887345743,45,152.03735412503346,746.6241727899318,84.79382728230962,1271.6386811489535,-58.83920738201907,496.3755588203856
152.03735412503346,746.6241727899318,84.79382728230962,1271.6386811489535,-58.83920738201907,496.3755588203856,-45,160.6763845378668,742.0091312069483,93.5367848508173,1274.423740674384,-49.0560400339036,497.8561547219136
160.6763845378668,742.0091312069483,93.5367848508173,1274.423740674384,-49.0560400339036,497.8561547219136,-90,175.67597125867962,739.7117356413443,108.7288678311586,1277.9522416137193,-33.07294355698824,497.513589608897
175.67597125867962,739.7117356413443,108.7288678311586,1277.9522416137193,-33.07294355698824,497.513589608897,-45,177.50928906045004,736.650108452595,110.8388072671678,1282.9140042431604,-29.870721020212954,497.0585702743893
177.50928906045004,736.650108452595,110.8388072671678,1282.9140042431604,-29.870721020212954,497.0585702743893,-45,-174.77057763968696,735.1981741996507,118.8220690770218,1287.2581541192503,-21.10470899279062,495.9297887266906
-174.77057763968696,735.1981741996507,118.8220690770218,1287.2581541192503,-21.10470899279062,495.9297887266906,90,174.69183423381992,732.0048107246085,108.53306697722404,1291.727062085474,-30.337444382472228,496.0843506138548
174.69183423381992,732.0048107246085,108.53306697722404,1291.727062085474,-30.337444382472228,496.0843506138548,-90,-170.65332074024218,731.2595800452394,123.469673445949,1296.149132394857,-14.697670578145193,494.6146918642227
-170.65332074024218,731.2595800452394,123.469673445949,1296.149132394857,-14.697670578145193,494.6146918642227,45,-179.68775304205218,729.4244861476478,114.69341455824076,1300.4135038485874,-22.63051663916343,494.103552903397
-179.68775304205218,729.4244861476478,114.69341455824076,1300.4135038485874,-22.63051663916343,494.103552903397,-45,-171.9392464414877,728.4550452430816,122.79019451432544,1305.8458534375718,-13.645733625767946,492.5633694664068
-171.9392464414877,728.4550452430816,122.79019451432544,1305.8458534375718,-13.645733625767946,492.5633694664068,-90,-156.97492228352849,729.0501614683313,138.10469625373594,1311.0178251789714,2.3099814031189965,490.0454447671154
-156.97492228352849,729.0501614683313,138.10469625373594,1311.0178251789714,2.3099814031189965,490.0454447671154,-90,-143.22470462346024,730.8856450757943,152.2063778700607,1316.015678545609,16.86395478181808,486.7063038197266
-143.22470462346024,730.8856450757943,152.2063778700607,1316.015678545609,16.86395478181808,486.7063038197266,45,-151.9298653575077,732.2487011229587,143.93501632364053,1322.367543573367,9.318586821009262,483.3042109233686
-151.9298653575077,732.2487011229587,143.93501632364053,1322.367543573367,9.318586821009262,483.3042109233686,90,-167.4131729936643,732.0395561196744,128.8046313912314,1327.7484670388026,-4.992973087678081,481.6038950464271
-167.4131729936643,732.0395561196744,128.8046313912314,1327.7484670388026,-4.992973087678081,481.6038950464271,-90,-151.82553404356503,733.9352108868057,144.89106257358662,1335.05464074676,11.917859893584478,477.6897882302488
-151.82553404356503,733.9352108868057,144.89106257358662,1335.05464074676,11.917859893584478,477.6897882302488,-45,-143.66353549031456,736.3219391614309,153.45429677971975,1340.8573667957564,21.028140768064503,473.9525694523134
-143.66353549031456,736.3219391614309,153.45429677971975,1340.8573667957564,21.028140768064503,473.9525694523134,45,-152.60576714228108,737.9039266390781,144.91079796030925,1346.7587924158397,13.172904811744983,470.938260230967
-152.60576714228108,737.9039266390781,144.91079796030925,1346.7587924158397,13.172904811744983,470.938260230967,-45,-145.01570902900266,740.5217758111169,152.9263231294882,1352.98979318044,21.79834216509275,467.05325226407535
-145.01570902900266,740.5217758111169,152.9263231294882,1352.98979318044,21.79834216509275,467.05325226407535,-45,-137.32324824933153,744.5538348700179,161.12509015681718,1360.3828332567452,30.61221696462613,461.7576128442822
-137.32324824933153,744.5538348700179,161.12509015681718,1360.3828332567452,30.61221696462613,461.7576128442822,0,-138.01470752727698,749.1156809188618,160.99332934990616,1368.651447008525,31.18749044616567,455.9129559450247
-138.01470752727698,749.1156809188618,160.99332934990616,1368.651447008525,31.18749044616567,455.9129559450247,-45,-130.33370154766948,754.3239352882819,169.18510076520027,1376.216072914715,39.905600056183005,449.7616694970793
-130.33370154766948,754.3239352882819,169.18510076520027,1376.216072914715,39.905600056183005,449.7616694970793,45,-138.89465093674434,758.523716250461,161.12467204892437,1383.7987672036747,32.539785685472395,444.6068691714176
-138.89465093674434,758.523716250461,161.12467204892437,1383.7987672036747,32.539785685472395,444.6068691714176,-90,-123.75962636638204,763.0475418665995,176.62008560113992,1389.2258099922633,48.33312654704895,439.6073147124147
-123.75962636638204,763.0475418665995,176.62008560113992,1389.2258099922633,48.33312654704895,439.6073147124147,45,-132.09621236634123,767.6326713540337,168.7254440188866,1396.0227785140648,40.98125697491406,434.39134214453446
-132.09621236634123,767.6326713540337,168.7254440188866,1396.0227785140648,40.98125697491406,434.39134214453446,90,-147.75994615800366,769.677139151768,153.3652862351105,1400.7922681585767,26.179966823170304,431.8698166494737
-147.75994615800366,769.677139151768,153.3652862351105,1400.7922681585767,26.179966823170304,431.8698166494737,-90,-132.94963570454922,773.5979937115724,168.533740626385,1406.395710984135,41.80250887904288,427.5567984193095
-132.94963570454922,773.5979937115724,168.533740626385,1406.395710984135,41.80250887904288,427.5567984193095,-45,-125.530464901344,780.763831917245,176.50938752948667,1415.1874226511836,50.37364260455152,419.9338057719335
-125.530464901344,780.763831917245,176.50938752948667,1415.1874226511836,50.37364260455152,419.9338057719335,0,-125.7590731080328,784.5342645813757,176.56054059905875,1419.6646126118096,50.72332487463507,415.9779949735803
-125.7590731080328,784.5342645813757,176.56054059905875,1419.6646126118096,50.72332487463507,415.9779949735803,0,-126.37535993099354,790.5930485478923,176.40042950937772,1427.058460054195,51.09927472096882,409.6690474178517
-102.81076002375944,815.1639096022161,-158.78847936254962,1447.8284288954856,76.43266249779117,384.8588826024027,-90,-88.0369740359173,822.9440840549254,-143.75229977763365,1452.3348943962617,91.22811540916764,377.0771876963654
-88.0369740359173,822.9440840549254,-143.75229977763365,1452.3348943962617,91.22811540916764,377.0771876963654,90,-103.42433625442678,829.5962382492944,-158.85088418175172,1457.3695476842447,76.17441762019416,370.41004105906745
-103.42433625442678,829.5962382492944,-158.85088418175172,1457.3695476842447,76.17441762019416,370.41004105906745,-90,-87.97814009364481,833.8299613291549,-143.28196853612957,1459.52606157279,91.5474640469888,366.1787601843941
-87.97814009364481,833.8299613291549,-143.28196853612957,1459.52606157279,91.5474640469888,366.1787601843941,-45,-79.88774284052175,840.8086430177143,-135.0226513888034,1462.510736430092,99.3513841212831,359.2135495402282
-79.88774284052175,840.8086430177143,-135.0226513888034,1462.510736430092,99.3513841212831,359.2135495402282,0,-80.00023665855508,848.0155656188688,-134.95782174594854,1465.6684480235936,98.9492310330612,352.02624835641166
-80.00023665855508,848.0155656188688,-134.95782174594854,1465.6684480235936,98.9492310330612,352.02624835641166,0,-79.59239078795946,855.9399515445754,-134.35677231199588,1469.1369169175928,99.01961322316636,344.1320686162944
-79.59239078795946,855.9399515445754,-134.35677231199588,1469.1369169175928,99.01961322316636,344.1320686162944,-90,-64.81548115616931,860.5672340797782,-119.52953482586884,1470.0187088509178,113.2606283644422,339.57002867114176
-64.81548115616931,860.5672340797782,-119.52953482586884,1470.0187088509178,113.2606283644422,339.57002867114176,90,-81.86828743272673,863.8209906468469,-136.484032448667,1471.806095884271,96.16176949627196,336.3220835480478
-81.86828743272673,863.8209906468469,-136.484032448667,1471.806095884271,96.16176949627196,336.3220835480478,45,-90.55593027776368,869.3792150741585,-144.98593061387922,1475.2141741465746,87.49468144704844,330.7594588261385
-90.55593027776368,869.3792150741585,-144.98593061387922,1475.2141741465746,87.49468144704844,330.7594588261385,0,-90.21890724836716,876.6988387457234,-144.40911373482933,1479.6590870393422,87.83994019415547,323.4367540309851
-90.21890724836716,876.6988387457234,-144.40911373482933,1479.6590870393422,87.83994019415547,323.4367540309851,-45,-81.75309637580546,883.0893163902789,-135.77706447577975,1482.7562782610803,96.06915436265864,317.07920260188934
-81.75309637580546,883.0893163902789,-135.77706447577975,1482.7562782610803,96.06915436265864,317.07920260188934,-90,-66.88127723430921,888.4905861556047,-120.8291787492292,1484.1461658769092,110.35374589244476,311.77812894289104
-66.88127723430921,888.4905861556047,-120.8291787492292,1484.1461658769092,110.35374589244476,311.77812894289104,-45,-58.25819177424387,894.2473869382286,-112.165479088589,1484.832458240946,118.08283666704938,306.21768245130784
-58.25819177424387,894.2473869382286,-112.165479088589,1484.832458240946,118.08283666704938,306.21768245130784,45,-60.06236248208552,900.54786136372,-113.90451673061888,1485.9695187340722,115.38825560292752,300.16164079837046
-60.06236248208552,900.54786136372,-113.90451673061888,1485.9695187340722,115.38825560292752,300.16164079837046,90,-75.78243369639273,906.7555831077136,-129.4783675551201,1488.7120095898365,99.27557272406511,294.0702084486118
-75.78243369639273,906.7555831077136,-129.4783675551201,1488.7120095898365,99.27557272406511,294.0702084486118,-90,-59.63767201339181,911.3090937208572,-113.28703645514793,1489.515687832233,114.73039397464242,289.75262604216374
-59.63767201339181,911.3090937208572,-113.28703645514793,1489.515687832233,114.73039397464242,289.75262604216374,-45,-50.69000717089057,916.1980587299726,-104.33120090598663,1489.5217765513098,122.63699332590876,285.27657250564755
-50.69000717089057,916.1980587299726,-104.33120090598663,1489.5217765513098,122.63699332590876,285.27657250564755,-45,-42.30873390021191,921.326284448745,-95.98856748352016,1488.5373365878766,129.57054612627277,280.833834172683
-16.334604357329226,934.4321660416072,-70.53866025383672,1476.9006306902336,148.66726940030657,272.7821712158073,-45,-7.764363435605844,940.8492080976632,-62.40823587303362,1467.036834022241,152.45386983387203,271.65439878271803
-7.764363435605844,940.8492080976632,-62.40823587303362,1467.036834022241,152.45386983387203,271.65439878271803,-45,0.9358160300586746,941.6207830391648,-53.91787123586346,1462.482553417746,159.51870914007128,273.0862483745566
0.9358160300586746,941.6207830391648,-53.91787123586346,1462.482553417746,159.51870914007128,273.0862483745566,-90,16.44134408157322,940.8803065838132,-38.69613070085495,1456.505376343407,173.36152364549122,276.3383276298277
16.44134408157322,940.8803065838132,-38.69613070085495,1456.505376343407,173.36152364549122,276.3383276298277,0,16.827322095299735,940.1976044121416,-38.59873130116063,1450.4228401891394,172.07769836555542,279.77064774977737
16.827322095299735,940.1976044121416,-38.59873130116063,1450.4228401891394,172.07769836555542,279.77064774977737,45,8.419216488139512,940.5701512881216,-47.236744965120295,1445.4546860743023,162.0983393332699,282.14217957292385
8.419216488139512,940.5701512881216,-47.236744965120295,1445.4546860743023,162.0983393332699,282.14217957292385,-45,17.39491046642945,939.9688990937518,-38.53371455933143,1439.698889095744,169.55290665392687,285.660097429655
17.39491046642945,939.9688990937518,-38.53371455933143,1439.698889095744,169.55290665392687,285.660097429655,45,10.388711693731407,940.385487564924,-45.7745258280886,1434.6041353707024,160.98999841798155,288.370985403733
10.388711693731407,940.385487564924,-45.7745258280886,1434.6041353707024,160.98999841798155,288.370985403733,45,1.9306762856552384,941.8304053843772,-54.42555388267499,1430.2222877953272,150.9412953489387,290.2577346195963
1.9306762856552384,941.8304053843772,-54.42555388267499,1430.2222877953272,150.9412953489387,290.2577346195963,45,-5.60731919770501,944.0950082712228,-62.1115693470598,1426.6433978547827,141.84490230039404,291.38514828769155
-5.60731919770501,944.0950082712228,-62.1115693470598,1426.6433978547827,141.84490230039404,291.38514828769155,90,-15.012237988205698,947.5291822169332,-71.61249209407356,1423.949841515736,130.83323647666373,291.5384557012848
-15.012237988205698,947.5291822169332,-71.61249209407356,1423.949841515736,130.83323647666373,291.5384557012848,45,-23.552637192839768,950.6333739207456,-80.18308372619072,1422.7187675756372,121.1633919330236,290.9917724127952
-23.552637192839768,950.6333739207456,-80.18308372619072,1422.7187675756372,121.1633919330236,290.9917724127952,-45,-14.750647381790545,954.3487286250296,-71.49173435902225,1419.5748856006892,128.1759301717207,291.6550973808104
-14.750647381790545,954.3487286250296,-71.49173435902225,1419.5748856006892,128.1759301717207,291.6550973808104,90,-28.552569597330372,958.8636568390732,-85.2926821546763,1418.6964694418607,112.96523115011507,290.5440283447588
-28.552569597330372,958.8636568390732,-85.2926821546763,1418.6964694418607,112.96523115011507,290.5440283447588,90,-43.22216435149619,963.5802277457234,-99.8967441700812,1419.1945516040075,97.17401568514362,288.4564010426879
-43.22216435149619,963.5802277457234,-99.8967441700812,1419.1945516040075,97.17401568514362,288.4564010426879,-90,-27.061927734200022,967.2928268309448,-83.75031057568344,1418.1060795436283,112.06745539497824,288.0400889435357
-27.061927734200022,967.2928268309448,-83.75031057568344,1418.1060795436283,112.06745539497824,288.0400889435357,-45,-18.690129994627117,971.7585712013968,-75.44624861600323,1415.60228902873,118.61974179389416,288.6582766930129
-18.690129994627117,971.7585712013968,-75.44624861600323,1415.60228902873,118.61974179389416,288.6582766930129,45,-26.601486223739755,974.7990307160188,-83.3558006834848,1414.9627381259515,109.73344878668377,288.32806017606055
-26.601486223739755,974.7990307160188,-83.3558006834848,1414.9627381259515,109.73344878668377,288.32806017606055,90,-42.099513492468986,980.2186624141827,-98.77223442848958,1415.5986387903351,92.91738459452604,286.4054226879268
-42.099513492468986,980.2186624141827,-98.77223442848958,1415.5986387903351,92.91738459452604,286.4054226879268,-90,-26.2868316461159,984.5333912331922,-82.96344943909901,1414.4981012546923,107.28951285254948,286.3653583328996
-26.2868316461159,984.5333912331922,-82.96344943909901,1414.4981012546923,107.28951285254948,286.3653583328996,-45,-18.277786856455805,988.7890237013606,-75.00359688211063,1412.3215403697168,113.62900433050048,287.4426088670398
-18.277786856455805,988.7890237013606,-75.00359688211063,1412.3215403697168,113.62900433050048,287.4426088670398,45,-26.409823584746903,993.43686208206,-83.1239446525355,1411.4379330822344,104.02315637849192,287.4750753429765
-26.409823584746903,993.43686208206,-83.1239446525355,1411.4379330822344,104.02315637849192,287.4750753429765,-90,-10.93796075876304,996.1962713936696,-67.7203793899456,1409.113867343108,118.22592266361238,289.2341112985292
-10.93796075876304,996.1962713936696,-67.7203793899456,1409.113867343108,118.22592266361238,289.2341112985292,-90,3.4562755401843788,997.6728654970024,-53.45300626467946,1405.708058790658,131.48479098914402,292.2463798732159
3.4562755401843788,997.6728654970024,-53.45300626467946,1405.708058790658,131.48479098914402,292.2463798732159,45,-5.749352311066673,1000.578983255295,-62.74594952840857,1402.833611563467,120.89308706072823,294.7137963044825
-5.749352311066673,1000.578983255295,-62.74594952840857,1402.833611563467,120.89308706072823,294.7137963044825,90,-20.80118572677236,1004.2631562287098,-77.79786597142066,1401.805095923984,104.64250704047583,295.4725147259048
-20.80118572677236,1004.2631562287098,-77.79786597142066,1401.805095923984,104.64250704047583,295.4725147259048,0,-20.50257038552678,1009.0400133047748,-77.50579450104078,1400.2822245712111,103.35988181691528,296.80200209921094
-20.50257038552678,1009.0400133047748,-77.50579450104078,1400.2822245712111,103.35988181691528,296.80200209921094,45,-28.744972450215982,1013.7244072123746,-85.70352533831243,1400.0019620622252,93.81274125117444,297.0630468067006
-28.744972450215982,1013.7244072123746,-85.70352533831243,1400.0019620622252,93.81274125117444,297.0630468067006,0,-28.693314115472845,1019.9698433196344,-85.59473422486019,1399.5392103408465,92.11277783029186,297.71355575700613
-28.693314115472845,1019.9698433196344,-85.59473422486019,1399.5392103408465,92.11277783029186,297.71355575700613,-45,-20.37644585408321,1023.7281874908446,-77.27849938235636,1398.3708098581326,99.21913842623132,299.14578697232224
-20.37644585408321,1023.7281874908446,-77.27849938235636,1398.3708098581326,99.21913842623132,299.14578697232224,0,-20.1513246988514,1028.4615321382128,-77.04374011571065,1397.1270533090683,97.97596166704795,300.8640940492567
-20.1513246988514,1028.4615321382128,-77.04374011571065,1397.1270533090683,97.97596166704795,300.8640940492567,0,-19.891865548368852,1033.3850623071971,-76.77276809289242,1395.8341617110716,96.72622416077172,302.8229301087518
-19.891865548368852,1033.3850623071971,-76.77276809289242,1395.8341617110716,96.72622416077172,302.8229301087518,90,-29.311004621053257,1037.7112956054975,-86.13496909714104,1395.8638662230785,86.18645983175855,303.428826954922
-29.311004621053257,1037.7112956054975,-86.13496909714104,1395.8638662230785,86.18645983175855,303.428826954922,45,-37.19883302938348,1043.738558425672,-93.9019974128679,1396.9572714813078,76.91043147284984,303.2989586933988
-37.19883302938348,1043.738558425672,-93.9019974128679,1396.9572714813078,76.91043147284984,303.2989586933988,-45,-28.52929688713408,1049.0901699254837,-85.16828944611865,1396.8055357258147,84.17433249602584,304.5693757328205
-28.52929688713408,1049.0901699254837,-85.16828944611865,1396.8055357258147,84.17433249602584,304.5693757328205,90,-43.627848911506135,1054.319188881171,-100.1394742387647,1398.3370094662623,67.96119187663817,304.09510361571097
-43.627848911506135,1054.319188881171,-100.1394742387647,1398.3370094662623,67.96119187663817,304.09510361571097,90,-58.710027624075,1060.7856521179244,-115.01610448830876,1401.5207311129043,51.68031139674292,302.22025037917297
-58.710027624075,1060.7856521179244,-115.01610448830876,1401.5207311129043,51.68031139674292,302.22025037917297,-90,-43.523354822405736,1065.8492484760357,-99.7113771022798,1402.8949142672554,65.75917726389775,302.1302707060814
-43.523354822405736,1065.8492484760357,-99.7113771022798,1402.8949142672554,65.75917726389775,302.1302707060814,-90,-27.994858693382756,1071.0918969342686,-84.11220896698183,1402.932732413871,79.9523552717352,303.7457023206254
-27.994858693382756,1071.0918969342686,-84.11220896698183,1402.932732413871,79.9523552717352,303.7457023206254,-90,-18.82827600140314,1076.105079398643,-74.9209880075739,1401.782772724633,87.702198316617,306.8001008923563
-18.82827600140314,1076.105079398643,-74.9209880075739,1401.782772724633,87.702198316617,306.8001008923563,-90,-3.5505510912199725,1078.9680496804344,-59.68756881299578,1399.509818554768,101.98234882207834,310.4889889049208
-3.5505510912199725,1078.9680496804344,-59.68756881299578,1399.509818554768,101.98234882207834,310.4889889049208,0,-3.4411328611382146,1082.8313828851656,-59.62615957847504,1396.7218061450176,100.812904336842,315.24308677748985
-3.4411328611382146,1082.8313828851656,-59.62615957847504,1396.7218061450176,100.812904336842,315.24308677748985,0,-3.1705998713752592,1086.578514354232,-59.398130603302775,1394.083952944101,99.88432366676938,319.8800835567135
-3.1705998713752592,1086.578514354232,-59.398130603302775,1394.083952944101,99.88432366676938,319.8800835567135,0,-3.03063111776612,1090.552568521197,-59.29843843719283,1391.3717636592244,98.79641688202396,324.80274738397765
-3.03063111776612,1090.552568521197,-59.29843843719283,1391.3717636592244,98.79641688202396,324.80274738397765,0,-2.7964736491477424,1094.8933982066474,-59.10344606927242,1388.4893494141395,97.73621743043184,330.20204941293144
-2.7964736491477424,1094.8933982066474,-59.10344606927242,1388.4893494141395,97.73621743043184,330.20204941293144,-45,6.349923537354357,1097.1880083779351,-50.02501210406797,1385.6006371708768,106.0804984056245,334.7189951710838
6.349923537354357,1097.1880083779351,-50.02501210406797,1385.6006371708768,106.0804984056245,334.7189951710838,45,-1.547560322038862,1100.604212604204,-57.94627267035344,1383.460079945251,97.2246640007254,338.94806800175155
-1.547560322038862,1100.604212604204,-57.94627267035344,1383.460079945251,97.2246640007254,338.94806800175155,45,-9.459437244291736,1105.1476068218672,-65.84021289278655,1381.989389562778,88.19370682001437,343.0357894799025
-9.459437244291736,1105.1476068218672,-65.84021289278655,1381.989389562778,88.19370682001437,343.0357894799025,0,-9.220898806352691,1109.5848359920255,-65.58626889882999,1380.456572393152,87.35483283842098,347.24139768099366
-9.220898806352691,1109.5848359920255,-65.58626889882999,1380.456572393152,87.35483283842098,347.24139768099366,-45,-0.359987685966928,1113.171533874744,-56.75752103648915,1377.8854755853442,95.25424207182124,352.301893025073
-0.359987685966928,1113.171533874744,-56.75752103648915,1377.8854755853442,95.25424207182124,352.301893025073,0,-0.4212325130471299,1117.2305995609188,-56.842500057471455,1375.2985903414756,94.1592434912102,357.7197402929422
-0.4212325130471299,1117.2305995609188,-56.842500057471455,1375.2985903414756,94.1592434912102,357.7197402929422,90,-15.266366836201428,1120.1213031948148,-71.64723446894396,1375.1261665283116,78.71927758929831,359.62543551708075
-15.266366836201428,1120.1213031948148,-71.64723446894396,1375.1261665283116,78.71927758929831,359.62543551708075,-90,0.2986988217521116,1122.9757655555084,-56.10511313716967,1373.0760539842577,93.56675412628306,363.794791091049
0.2986988217521116,1122.9757655555084,-56.10511313716967,1373.0760539842577,93.56675412628306,363.794791091049,90,-14.545501999408655,1127.1761887867265,-70.89221542411951,1372.7417821891231,77.87694439850674,366.7772083537498
-14.545501999408655,1127.1761887867265,-70.89221542411951,1372.7417821891231,77.87694439850674,366.7772083537498,0,-14.547172009675933,1132.976969933109,-70.8236956955534,1371.992220968767,76.70969684674736,371.3564519418102
-14.547172009675933,1132.976969933109,-70.8236956955534,1371.992220968767,76.70969684674736,371.3564519418102,90,-30.37245193424241,1137.3471207713017,-86.54638635652788,1372.926040661612,60.11675920381731,373.0890418208098
-30.37245193424241,1137.3471207713017,-86.54638635652788,1372.926040661612,60.11675920381731,373.0890418208098,90,-45.19934810917243,1142.6070421270822,-101.20556419222844,1375.4212055651897,44.4559430983133,373.6117406056721
-45.19934810917243,1142.6070421270822,-101.20556419222844,1375.4212055651897,44.4559430983133,373.6117406056721,90,-60.581217563018015,1147.4500169658634,-116.40166486161718,1378.7208352073887,28.36482318878035,372.964048448319
-60.581217563018015,1147.4500169658634,-116.40166486161718,1378.7208352073887,28.36482318878035,372.964048448319,-45,-57.00155582268093,1154.530832685286,-112.56985163836146,1383.0076513240915,30.873187386334,372.8022580685101
