red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
111.59306578918583,1988.197476587474,75.30895328437919,1366.8218047385694,148.52255303538035,1475.3096237430295,-45,132.3722337003544,1963.4758665884592,95.68736886658235,1321.4853910184934,169.9608526506778,1481.558354799196
132.3722337003544,1963.4758665884592,95.68736886658235,1321.4853910184934,169.9608526506778,1481.558354799196,0,135.95209741305763,1898.2828977489446,98.09577449743409,1210.8637742893006,175.1547224329387,1490.7376831240733
135.95209741305763,1898.2828977489446,98.09577449743409,1210.8637742893006,175.1547224329387,1490.7376831240733,-90,181.37770907817645,1894.2558739963777,143.45156670057605,1203.6506952474958,220.67519304526746,1491.7760542956105
181.64131506274882,1894.358212398418,143.71430862238975,1204.0564425646041,220.9365848143361,1491.5203508103166,0,181.62073219391215,1849.0325443878294,142.40049130966827,1162.131348086493,222.0336988713624,1463.390662196985
181.6993582937713,1840.081794391274,142.21317933416384,1153.8990467325164,222.3378913147581,1457.930605361658,-45,190.1245130720111,1806.6591277871762,149.5951163249264,1124.9189499767174,231.62420341876415,1436.184752744827
190.66116821480273,1804.8140053430216,150.0716704973424,1123.4197051335357,232.209401935441,1434.9026984023412,-45,198.18703390345706,1771.9625994753558,156.48461600973528,1098.4981811270604,240.61974319574668,1410.6700868521527
204.29808873963134,1748.2560568090848,161.74294588185575,1082.724101592668,247.39588886447297,1391.4356471535611,0,207.98601339812322,1690.1146818006523,163.19760433896698,1050.1483122102898,252.82019713887382,1340.047565438675
207.98601339812322,1690.1146818006523,163.19760433896698,1050.1483122102898,252.82019713887382,1340.047565438675,-45,222.64169504059623,1622.2338004533904,175.04499994426243,1022.7156903721825,269.7270065057787,1273.3627697296047
222.64169504059623,1622.2338004533904,175.04499994426243,1022.7156903721825,269.7270065057787,1273.3627697296047,-90,313.23565619360716,1614.8138144682348,265.32698633796656,1018.89370171645,0.574083596538685,1267.1657726585936
313.23565619360716,1614.8138144682348,265.32698633796656,1018.89370171645,0.574083596538685,1267.1657726585936,-90,20.669263551752238,1612.2307627590785,332.6563699675144,1015.8776463662934,68.08518616612486,1266.6910721982372
20.669263551752238,1612.2307627590785,332.6563699675144,1015.8776463662934,68.08518616612486,1266.6910721982372,-90,58.86130608519494,1610.1736761206755,10.760426287195173,1015.0749269250866,106.34963955032634,1264.7332949171418
58.86130608519494,1610.1736761206755,10.760426287195173,1015.0749269250866,106.34963955032634,1264.7332949171418,45,58.110277886978395,1627.5037375663933,10.783821896118809,1012.6976329549605,104.93583053615208,1290.4298879801954
58.110277886978395,1627.5037375663933,10.783821896118809,1012.6976329549605,104.93583053615208,1290.4298879801954,90,332.66487658812196,1626.2158608150796,285.29445250522554,1009.5759238247166,19.51724940580226,1291.7795268413763
332.66487658812196,1626.2158608150796,285.29445250522554,1009.5759238247166,19.51724940580226,1291.7795268413763,90,269.9016897351322,1624.280335146655,222.4630332255386,1005.3558012684515,316.7971088354709,1293.3416127010412
269.9016897351322,1624.280335146655,222.4630332255386,1005.3558012684515,316.7971088354709,1293.3416127010412,0,266.3655719715855,1607.9736088310033,218.11383367230843,1042.6736817897533,314.1117384267465,1234.440799186822
266.3655719715855,1607.9736088310033,218.11383367230843,1042.6736817897533,314.1117384267465,1234.440799186822,45,255.30294849038458,1594.8284904209513,206.50837591357995,1068.053441480514,303.70299442171614,1191.813942634659
255.30294849038458,1594.8284904209513,206.50837591357995,1068.053441480514,303.70299442171614,1191.813942634659,-45,264.3290683681925,1580.7950224791891,215.04721912900663,1098.2091709209953,313.44145381004614,1143.3817311357482
264.3290683681925,1580.7950224791891,215.04721912900663,1098.2091709209953,313.44145381004614,1143.3817311357482,-45,269.86918764202244,1578.6947810845325,220.57886405143128,1118.7496645020904,319.15422205731227,1120.127997964313
269.86918764202244,1578.6947810845325,220.57886405143128,1118.7496645020904,319.15422205731227,1120.127997964313,45,263.0757209091641,1577.737543668458,213.86074467139636,1144.2338208167857,312.48720678581935,1093.3580551223738
263.0757209091641,1577.737543668458,213.86074467139636,1144.2338208167857,312.48720678581935,1093.3580551223738,0,260.0432276430018,1573.2512423534552,210.88213131176508,1181.5006862320015,309.72640699463307,1050.0326621427973
260.0432276430018,1573.2512423534552,210.88213131176508,1181.5006862320015,309.72640699463307,1050.0326621427973,90,175.15631188696864,1577.5317956473968,126.15607336781241,1184.9920532554218,224.66274955451132,1052.1143313720709
175.15631188696864,1577.5317956473968,126.15607336781241,1184.9920532554218,224.66274955451132,1052.1143313720709,45,156.10901904236496,1526.6590197437442,105.12834000380798,1143.191533630708,207.75643014959377,1028.9700882751306
156.10901904236496,1526.6590197437442,105.12834000380798,1143.191533630708,207.75643014959377,1028.9700882751306,0,156.4202670077899,1414.330412815227,100.37445130036127,1042.3018932219638,212.97040328850954,997.3695988018133
156.4202670077899,1414.330412815227,100.37445130036127,1042.3018932219638,212.97040328850954,997.3695988018133,0,158.16601103372034,1312.35403055429,96.59411753725732,953.4539220707469,219.26710860181575,980.5626453787081
158.16601103372034,1312.35403055429,96.59411753725732,953.4539220707469,219.26710860181575,980.5626453787081,45,148.28321354807122,1262.8050400801937,83.5376288333996,906.982606918093,211.4787630938165,981.2902573917362
148.28321354807122,1262.8050400801937,83.5376288333996,906.982606918093,211.4787630938165,981.2902573917362,-90,239.27183655387952,1257.2864338132422,174.06356603053166,897.5817158625837,302.6042749775176,985.7724568331274
239.27183655387952,1257.2864338132422,174.06356603053166,897.5817158625837,302.6042749775176,985.7724568331274,-45,251.2652097099239,1235.1954047526651,185.70501516980988,929.9259798081243,316.7082547597431,935.0249236903261
251.2652097099239,1235.1954047526651,185.70501516980988,929.9259798081243,316.7082547597431,935.0249236903261,-90,336.9981991334547,1228.745885823855,271.35467122947864,939.1610575024126,43.08084789798761,920.4632159565368
336.9981991334547,1228.745885823855,271.35467122947864,939.1610575024126,43.08084789798761,920.4632159565368,-45,350.3547518862751,1254.584830562864,286.2258068497504,954.4993541529768,55.078063490424654,926.8296807280451
350.3547518862751,1254.584830562864,286.2258068497504,954.4993541529768,55.078063490424654,926.8296807280451,0,350.64159210763677,1306.7520832227817,289.37682852968146,984.7231727785631,52.630578767945394,943.9053591367516
350.64159210763677,1306.7520832227817,289.37682852968146,984.7231727785631,52.630578767945394,943.9053591367516,45,339.7678914668677,1352.4728090607146,280.9148449142574,1016.0615233580003,39.48524574882748,957.5959373601061
339.7678914668677,1352.4728090607146,280.9148449142574,1016.0615233580003,39.48524574882748,957.5959373601061,-45,353.1664773371983,1419.4089277718138,297.56672017984874,1063.3829151525474,49.65863291206642,981.7928621854663
353.1664773371983,1419.4089277718138,297.56672017984874,1063.3829151525474,49.65863291206642,981.7928621854663,90,272.50235272146745,1418.2591590417212,216.81755606070516,1059.921394352303,329.0224178858074,983.9996759174924
272.50235272146745,1418.2591590417212,216.81755606070516,1059.921394352303,329.0224178858074,983.9996759174924,-45,277.4064113023567,1424.3070382795136,222.53019749940853,1107.3510641583182,334.0302170766187,942.6660804826702
277.4064113023567,1424.3070382795136,222.53019749940853,1107.3510641583182,334.0302170766187,942.6660804826702,0,273.82147941382243,1465.5512154602616,221.828934767794,1228.8478364456073,328.77011935277744,865.9154953787639
273.82147941382243,1465.5512154602616,221.828934767794,1228.8478364456073,328.77011935277744,865.9154953787639,90,187.2210438173612,1470.6401495991875,135.44070473320312,1233.9662433037302,241.89693337067666,866.7940295209237
187.2210438173612,1470.6401495991875,135.44070473320312,1233.9662433037302,241.89693337067666,866.7940295209237,0,174.14975260770098,1381.8300435331835,119.2538921270687,1197.1339228385937,234.0191782599623,801.727453197731
174.14975260770098,1381.8300435331835,119.2538921270687,1197.1339228385937,234.0191782599623,801.727453197731,0,173.38200408700183,1306.258475291797,115.73570136942757,1170.5674539605352,238.35456888832002,750.2836292174113
173.38200408700183,1306.258475291797,115.73570136942757,1170.5674539605352,238.35456888832002,750.2836292174113,-90,251.05942041545543,1303.42799731554,193.25901613753558,1167.3015309619018,316.20356398565275,750.9715734873058
251.05942041545543,1303.42799731554,193.25901613753558,1167.3015309619018,316.20356398565275,750.9715734873058,-90,325.6221781494496,1301.8340566303104,267.70042229444914,1163.8420129049005,30.83951948507223,753.1018463677605
325.6221781494496,1301.8340566303104,267.70042229444914,1163.8420129049005,30.83951948507223,753.1018463677605,0,328.1065252883204,1366.5176761645823,272.991244969488,1209.8562886848379,29.09690852926252,771.3418951867259
328.1065252883204,1366.5176761645823,272.991244969488,1209.8562886848379,29.09690852926252,771.3418951867259,90,277.31065191744784,1370.1706715345063,222.32291285335282,1211.1612234270547,338.0588639836061,773.9595784879983
277.31065191744784,1370.1706715345063,222.32291285335282,1211.1612234270547,338.0588639836061,773.9595784879983,-90,349.2670283755252,1366.665319299151,294.0827035133844,1205.7987953945924,50.21764297988187,775.8265366530395
349.2670283755252,1366.665319299151,294.0827035133844,1205.7987953945924,50.21764297988187,775.8265366530395,90,256.5843580228339,1361.0778794444975,201.14999567602842,1200.8932150333476,317.8832343770182,774.9659824231836
256.5843580228339,1361.0778794444975,201.14999567602842,1200.8932150333476,317.8832343770182,774.9659824231836,45,237.20262729837654,1359.865163790767,182.63325156039897,1249.0332836604834,298.9167252463973,721.9895177159361
237.20262729837654,1359.865163790767,182.63325156039897,1249.0332836604834,298.9167252463973,721.9895177159361,45,216.16875385596612,1340.7808595854751,162.08488016647732,1297.2792025738968,279.58421063494944,648.342466163343
216.16875385596612,1340.7808595854751,162.08488016647732,1297.2792025738968,279.58421063494944,648.342466163343,90,121.8466541630757,1343.1388049410414,67.9169426592108,1302.0414652915047,185.08781224125255,645.6716885062009
121.8466541630757,1343.1388049410414,67.9169426592108,1302.0414652915047,185.08781224125255,645.6716885062009,0,121.12267361680733,1271.5386457755226,63.79727718564038,1229.0666245979712,189.82921327597637,652.5539117196754
121.12267361680733,1271.5386457755226,63.79727718564038,1229.0666245979712,189.82921327597637,652.5539117196754,-45,135.59120512162582,1196.4118420381806,74.33992229843955,1158.2979166730777,209.7926034209242,664.4044067954339
135.59120512162582,1196.4118420381806,74.33992229843955,1158.2979166730777,209.7926034209242,664.4044067954339,45,120.88708144017684,1127.089895259605,55.557182179032566,1095.7245128207671,199.78887619722408,682.5059941101672
120.88708144017684,1127.089895259605,55.557182179032566,1095.7245128207671,199.78887619722408,682.5059941101672,-45,132.02205435371872,1086.1182739627811,63.852653272362716,1054.6355659828143,213.24736061297585,702.1557840222431
132.02205435371872,1086.1182739627811,63.852653272362716,1054.6355659828143,213.24736061297585,702.1557840222431,90,34.94399559894174,1081.8779190278235,326.6259507171926,1054.9169292792556,116.59326600383324,699.5514503451295
34.94399559894174,1081.8779190278235,326.6259507171926,1054.9169292792556,116.59326600383324,699.5514503451295,-90,109.47378205621513,1081.0574763258946,41.22186609858295,1057.647288617577,191.32425474892088,696.2018580269033
109.47378205621513,1081.0574763258946,41.22186609858295,1057.647288617577,191.32425474892088,696.2018580269033,0,128.63026341509496,998.313549155006,53.66259895191672,973.3587490881583,214.16361812387385,748.1313938249514
128.63026341509496,998.313549155006,53.66259895191672,973.3587490881583,214.16361812387385,748.1313938249514,-90,209.37529974779738,997.2668521894276,134.14509911992272,968.4497088005188,294.7416860090319,752.8345731140471
209.37529974779738,997.2668521894276,134.14509911992272,968.4497088005188,294.7416860090319,752.8345731140471,90,116.3274741414238,1003.3868567199214,41.35730330654394,967.9564495566337,201.1220491186266,755.4903468862353
116.3274741414238,1003.3868567199214,41.35730330654394,967.9564495566337,201.1220491186266,755.4903468862353,0,117.48962049567794,946.2177783720725,34.690451429874884,866.0948332067226,201.56317828680235,842.1559452425545
117.48962049567794,946.2177783720725,34.690451429874884,866.0948332067226,201.56317828680235,842.1559452425545,-90,199.28361291743255,947.3693707341324,116.35477032757353,862.3388873321127,283.0698576961481,846.1851266745274
199.28361291743255,947.3693707341324,116.35477032757353,862.3388873321127,283.0698576961481,846.1851266745274,90,121.76396787755561,952.4552081209249,39.16580099261557,862.8947441470915,205.20360412529445,846.8358350215669
121.76396787755561,952.4552081209249,39.16580099261557,862.8947441470915,205.20360412529445,846.8358350215669,0,122.96020738817904,906.690876308155,31.380593499199563,761.4770023976101,204.04621217403516,939.0232080094986
122.96020738817904,906.690876308155,31.380593499199563,761.4770023976101,204.04621217403516,939.0232080094986,-45,140.85545604113997,873.8742267781618,41.417202497014614,691.4910297517459,219.86448762335095,1005.7157074576941
140.85545604113997,873.8742267781618,41.417202497014614,691.4910297517459,219.86448762335095,1005.7157074576941,45,130.96369459585782,847.9080588135721,23.732286259472176,634.3406625788701,207.8114302504754,1063.7225560271813
130.96369459585782,847.9080588135721,23.732286259472176,634.3406625788701,207.8114302504754,1063.7225560271813,0,136.89177121223784,835.4472597298527,17.30882947029602,542.6139362291757,208.65372046349873,1161.684416608108
136.89177121223784,835.4472597298527,17.30882947029602,542.6139362291757,208.65372046349873,1161.684416608108,-90,214.2374233748273,837.9672616717493,94.54047855952598,538.8792922665057,285.7299854136343,1165.1957825334118
214.2374233748273,837.9672616717493,94.54047855952598,538.8792922665057,285.7299854136343,1165.1957825334118,-90,304.444548744516,840.754584041342,184.85684423206808,536.430750970272,15.742588443179045,1167.25179399585
304.444548744516,840.754584041342,184.85684423206808,536.430750970272,15.742588443179045,1167.25179399585,0,299.8677503263317,836.8512255737277,193.16321866275712,652.5096579700947,18.182053851089393,1046.0880143392571
299.8677503263317,836.8512255737277,193.16321866275712,652.5096579700947,18.182053851089393,1046.0880143392571,-45,306.55307773792634,844.5189091027192,204.89614327898983,698.7915997148555,27.32534667568848,998.6341611581526
306.55307773792634,844.5189091027192,204.89614327898983,698.7915997148555,27.32534667568848,998.6341611581526,0,299.5942258708344,890.6558625880733,210.2127039018448,813.8680197442981,24.614758304606596,885.2116591880751
299.5942258708344,890.6558625880733,210.2127039018448,813.8680197442981,24.614758304606596,885.2116591880751,-45,310.6855140291059,930.3231834621013,227.48463466430726,876.0572319700685,36.50449515186756,828.8136157707947
310.6855140291059,930.3231834621013,227.48463466430726,876.0572319700685,36.50449515186756,828.8136157707947,0,306.8846722447102,1007.7514083997473,231.91272781720772,963.2390218069835,31.050093634920813,761.9384365758656
306.8846722447102,1007.7514083997473,231.91272781720772,963.2390218069835,31.050093634920813,761.9384365758656,90,233.6620181184744,1021.7869272486175,159.831760689693,975.1458458590549,317.18164307153995,755.0487962351649
233.6620181184744,1021.7869272486175,159.831760689693,975.1458458590549,317.18164307153995,755.0487962351649,45,208.77742626808475,981.2606382594255,134.8753883338747,1014.4842395016765,298.24085386168656,699.9946572633929
208.77742626808475,981.2606382594255,134.8753883338747,1014.4842395016765,298.24085386168656,699.9946572633929,0,202.4248352691224,902.4755066993066,128.5879882792711,1081.0758901169565,305.1526930972583,616.6861439923634
202.4248352691224,902.4755066993066,128.5879882792711,1081.0758901169565,305.1526930972583,616.6861439923634,90,108.59841054937505,902.9668479849523,35.118077830118864,1087.7610070966325,211.85787406210977,609.9278716044054
108.59841054937505,902.9668479849523,35.118077830118864,1087.7610070966325,211.85787406210977,609.9278716044054,90,14.587359606786663,905.20304690677,301.53027192009756,1094.5724261689127,118.19082796479069,603.1442913012606
14.587359606786663,905.20304690677,301.53027192009756,1094.5724261689127,118.19082796479069,603.1442913012606,0,12.091885537671772,992.0682035376209,300.4979393144936,1057.5048711331603,103.07876777064848,658.2594324963088
12.091885537671772,992.0682035376209,300.4979393144936,1057.5048711331603,103.07876777064848,658.2594324963088,90,286.255881187863,991.102206854599,214.43990617287264,1053.187626414238,17.076493238987553,662.5018523989622
286.255881187863,991.102206854599,214.43990617287264,1053.187626414238,17.076493238987553,662.5018523989622,90,191.3997410567117,990.352327256015,119.2755032231646,1046.6997182102443,281.89789499619064,669.0889119552087
191.3997410567117,990.352327256015,119.2755032231646,1046.6997182102443,281.89789499619064,669.0889119552087,-45,199.58785290352057,942.3180926888169,126.62206778791324,1068.659622054043,296.7847288009354,634.259022646655
199.58785290352057,942.3180926888169,126.62206778791324,1068.659622054043,296.7847288009354,634.259022646655,-45,212.3400923571024,901.731963235251,140.1956061557219,1115.1314063912378,318.260890540955,582.1429150304073
212.3400923571024,901.731963235251,140.1956061557219,1115.1314063912378,318.260890540955,582.1429150304073,45,195.3284086715982,870.5569357562146,124.81697813465723,1165.9240877489624,310.7183893767753,533.0720198934193
195.3284086715982,870.5569357562146,124.81697813465723,1165.9240877489624,310.7183893767753,533.0720198934193,0,186.68734896673413,810.0877527649582,118.88472315435098,1242.7591267738815,321.68671689231365,481.64103560616593
186.68734896673413,810.0877527649582,118.88472315435098,1242.7591267738815,321.68671689231365,481.64103560616593,90,103.13445686411796,812.923510953017,35.592252063417504,1246.2686366350474,238.302708343295,477.7764274848436
103.13445686411796,812.923510953017,35.592252063417504,1246.2686366350474,238.302708343295,477.7764274848436,-90,161.55354753654603,817.6166199694818,94.27272056405542,1249.165792539293,296.5068960539974,473.61703648656896
161.55354753654603,817.6166199694818,94.27272056405542,1249.165792539293,296.5068960539974,473.61703648656896,0,163.23302129592676,749.166236330776,97.54739775693179,1295.3276842783914,316.64765730984567,482.255419521668
163.23302129592676,749.166236330776,97.54739775693179,1295.3276842783914,316.64765730984567,482.255419521668,-90,214.94582156529185,744.3920105220435,149.30125968318262,1296.994350538602,9.339735237756486,484.78863985148206
214.94582156529185,744.3920105220435,149.30125968318262,1296.994350538602,9.339735237756486,484.78863985148206,-45,228.48937004651472,756.0200243299181,164.52296160846805,1321.0251614514425,26.24958686274522,465.60725637366306
228.48937004651472,756.0200243299181,164.52296160846805,1321.0251614514425,26.24958686274522,465.60725637366306,45,212.04846865968605,783.1685538866458,151.9077195121518,1379.2006756802652,18.894621304924385,424.0712484912176
212.04846865968605,783.1685538866458,151.9077195121518,1379.2006756802652,18.894621304924385,424.0712484912176,0,206.01464018176787,813.570167170171,150.34801571846452,1453.170993692518,26.908473456504453,386.4617146746881
206.01464018176787,813.570167170171,150.34801571846452,1453.170993692518,26.908473456504453,386.4617146746881,-90,279.0143730102439,812.9437483290279,223.5305181083928,1456.2939325380883,100.82718272319244,387.18752297465636
279.0143730102439,812.9437483290279,223.5305181083928,1456.2939325380883,100.82718272319244,387.18752297465636,-90,338.575871569532,809.8632583568414,283.07966200048565,1456.0412415987262,160.76750922173107,390.32942143317865
338.575871569532,809.8632583568414,283.07966200048565,1456.0412415987262,160.76750922173107,390.32942143317865,90,261.7852853360579,806.6329669909916,206.37321157220413,1457.4099846771635,84.79825094101398,393.7328325612305
261.7852853360579,806.6329669909916,206.37321157220413,1457.4099846771635,84.79825094101398,393.7328325612305,-90,313.47781567868503,802.5412837358899,257.93317537388407,1455.092365487652,136.46012183752168,397.81899414237375
313.47781567868503,802.5412837358899,257.93317537388407,1455.092365487652,136.46012183752168,397.81899414237375,0,322.50776808082213,853.9747969638682,265.94748092767134,1436.0867918929832,132.20463896087438,350.03518944454714
322.50776808082213,853.9747969638682,265.94748092767134,1436.0867918929832,132.20463896087438,350.03518944454714,45,318.1021436540758,879.9933530959026,261.334989781639,1430.008161337889,121.16270227534375,330.4756291967231
318.1021436540758,879.9933530959026,261.334989781639,1430.008161337889,121.16270227534375,330.4756291967231,-45,332.855548441884,918.900137071412,275.88392433858826,1420.8905735171375,124.91906160610853,308.30287366461573
332.855548441884,918.900137071412,275.88392433858826,1420.8905735171375,124.91906160610853,308.30287366461573,-90,10.261879399345162,922.5488489129722,313.26792951274916,1419.842490782217,161.18287583240686,306.8247360149602
10.261879399345162,922.5488489129722,313.26792951274916,1419.842490782217,161.18287583240686,306.8247360149602,-45,49.77526414428462,897.8496452748645,349.76952734273317,1362.8106491806557,192.2965769082158,355.91536286061046
49.77526414428462,897.8496452748645,349.76952734273317,1362.8106491806557,192.2965769082158,355.91536286061046,90,356.0918291024157,896.1909767786607,296.0255495559678,1361.9799803446047,138.77451827382032,357.23463838140054
356.0918291024157,896.1909767786607,296.0255495559678,1361.9799803446047,138.77451827382032,357.23463838140054,45,337.3768462466165,941.5594839018988,276.81979505197853,1339.0017556842897,105.76598607682655,361.52103911890106
337.3768462466165,941.5594839018988,276.81979505197853,1339.0017556842897,105.76598607682655,361.52103911890106,0,338.01822254204797,980.9553261835372,277.7571374041707,1331.8869591552618,96.74160007326071,365.2143370239591
338.01822254204797,980.9553261835372,277.7571374041707,1331.8869591552618,96.74160007326071,365.2143370239591,0,339.82171371798535,1024.4823998947566,280.06179262432613,1326.2904763641034,88.61556581842325,376.60954275498653
339.82171371798535,1024.4823998947566,280.06179262432613,1326.2904763641034,88.61556581842325,376.60954275498653,-45,346.5763882765495,1049.028102767209,287.1142801322718,1322.7347883817715,90.03904906208123,387.5860167696585
346.5763882765495,1049.028102767209,287.1142801322718,1322.7347883817715,90.03904906208123,387.5860167696585,45,336.6383435498047,1094.7923281386293,277.91634989230454,1319.7489464861112,71.26434040415938,410.9290957710344
336.6383435498047,1094.7923281386293,277.91634989230454,1319.7489464861112,71.26434040415938,410.9290957710344,0,337.3071584782697,1177.8804020565287,280.5931503234879,1332.362083500146,59.13989580137246,451.23209277360803
337.3071584782697,1177.8804020565287,280.5931503234879,1332.362083500146,59.13989580137246,451.23209277360803,0,338.966568355595,1261.2229546091999,284.39750167584623,1350.760866042972,50.400502784943626,504.40918036169813
338.966568355595,1261.2229546091999,284.39750167584623,1350.760866042972,50.400502784943626,504.40918036169813,45,324.22677713965845,1326.0365568512689,271.53267735143834,1375.9604406035692,29.025438656354254,543.8754178173234
324.22677713965845,1326.0365568512689,271.53267735143834,1375.9604406035692,29.025438656354254,543.8754178173234,45,309.769570373544,1385.4265549237812,259.0210281967661,1414.190944352274,9.156509568043532,570.0880099493208
309.769570373544,1385.4265549237812,259.0210281967661,1414.190944352274,9.156509568043532,570.0880099493208,45,295.8941640580204,1441.438782024805,247.07212205843666,1461.8173327489153,350.43197059926433,588.0653044731961
295.8941640580204,1441.438782024805,247.07212205843666,1461.8173327489153,350.43197059926433,588.0653044731961,90,228.87327121600657,1442.6245987912039,180.06349921052086,1461.3700547901897,283.3444957276355,590.0824120726542
228.87327121600657,1442.6245987912039,180.06349921052086,1461.3700547901897,283.3444957276355,590.0824120726542,-90,258.05712959070104,1442.4789932435033,209.2085183353846,1459.4025126567346,312.5810643048402,592.0220654239083
258.05712959070104,1442.4789932435033,209.2085183353846,1459.4025126567346,312.5810643048402,592.0220654239083,0,263.6792528281852,1510.1624642534764,217.74936074970836,1562.9160912986124,311.213942163899,573.5431182048412
263.6792528281852,1510.1624642534764,217.74936074970836,1562.9160912986124,311.213942163899,573.5431182048412,0,261.07091000313517,1558.3715155921582,216.99914202420524,1634.497115509538,303.4092738367033,570.2026487214874
260.7871566049384,1558.0311337593257,216.71267094259716,1634.587646399963,303.130485133705,569.6265915170833,0,262.7651784212716,1557.3265948386836,218.79376906931316,1641.2640381705344,304.7609525264792,562.1654231557202
269.0433229966883,1536.8857288075033,224.3691053525813,1614.843764397092,313.1017291178508,558.7424302951853,-90,356.5790920979191,1524.4880539057367,311.451118609051,1597.8461711007415,41.94547001039666,558.1209067050795
356.5790920979191,1524.4880539057367,311.451118609051,1597.8461711007415,41.94547001039666,558.1209067050795,-90,66.58098619299233,1523.29238678007,21.46583322763479,1599.488495620435,111.91298294133279,554.784801181614
74.06745643477393,1523.6833703991458,28.96865968266127,1600.1342110057208,119.35246067521484,554.6887174180669,0,75.50238949658552,1494.8370163143095,29.125497174460463,1550.0084778295463,124.277517049587,565.6853059285415
75.67634575425649,1491.8322548976225,29.160540858138404,1544.6522290641751,124.80792406464215,567.1315515406676,0,80.82194444911028,1434.905095040261,31.54192629768994,1443.316871574811,136.1689724828189,599.7231959600196
80.82194444911028,1434.905095040261,31.54192629768994,1443.316871574811,136.1689724828189,599.7231959600196,90,19.979481211355562,1431.4271053188481,330.57288328717055,1439.8812610217194,75.62234202616622,599.0235035801992
19.979481211355562,1431.4271053188481,330.57288328717055,1439.8812610217194,75.62234202616622,599.0235035801992,-90,35.54736389418588,1428.8812483802828,346.1128653043661,1440.8492821849186,91.34377064914622,594.7347156277284
35.54736389418588,1428.8812483802828,346.1128653043661,1440.8492821849186,91.34377064914622,594.7347156277284,0,43.502278016254024,1442.8134890334925,353.3971271627436,1388.6861287335596,99.14994538557642,668.7842433378646
43.502278016254024,1442.8134890334925,353.3971271627436,1388.6861287335596,99.14994538557642,668.7842433378646,90,339.33478801590877,1442.700717075861,289.07312729436075,1379.7205539714205,35.08562315666222,678.285602862985
339.33478801590877,1442.700717075861,289.07312729436075,1379.7205539714205,35.08562315666222,678.285602862985,-45,348.530402779763,1493.5992755563354,299.7002672695713,1402.6268199141246,41.0189551973624,718.9059437384074
348.530402779763,1493.5992755563354,299.7002672695713,1402.6268199141246,41.0189551973624,718.9059437384074,-45,0.748742782887291,1536.3372801176083,312.9784688429573,1414.5334489785564,50.89016357095949,762.8981572131171
0.748742782887291,1536.3372801176083,312.9784688429573,1414.5334489785564,50.89016357095949,762.8981572131171,-90,55.78552266495211,1539.4131805034704,8.100263903692849,1416.076544649974,105.75785954759891,765.4178860647364
55.78552266495211,1539.4131805034704,8.100263903692849,1416.076544649974,105.75785954759891,765.4178860647364,-90,160.06777367552795,1543.147088376322,112.54117163199237,1422.1054448824532,209.7733574693814,764.1923686901879
160.06777367552795,1543.147088376322,112.54117163199237,1422.1054448824532,209.7733574693814,764.1923686901879,-90,227.03308609545155,1546.8016381253317,179.58562712352295,1422.379030957364,276.5643724090238,768.829413919115
227.03308609545155,1546.8016381253317,179.58562712352295,1422.379030957364,276.5643724090238,768.829413919115,45,220.6053220901442,1539.079319400797,173.30118138230114,1444.2350886913184,270.1313117216737,735.8139652162223
220.6053220901442,1539.079319400797,173.30118138230114,1444.2350886913184,270.1313117216737,735.8139652162223,0,216.3282392701359,1516.0979504542904,169.36132774808306,1494.9188457477217,265.8413094002617,652.0700233653591
216.3282392701359,1516.0979504542904,169.36132774808306,1494.9188457477217,265.8413094002617,652.0700233653591,45,204.24598034483222,1502.6706989099437,157.4429112880867,1518.466280614258,253.74367496386918,609.2590494711573
204.24598034483222,1502.6706989099437,157.4429112880867,1518.466280614258,253.74367496386918,609.2590494711573,0,200.08310683934286,1476.1283221613135,153.42922599735252,1549.5602393862507,249.82939334891705,540.499420431488
200.08310683934286,1476.1283221613135,153.42922599735252,1549.5602393862507,249.82939334891705,540.499420431488,0,197.10171094787856,1449.4605058520565,150.86133091869675,1589.0661402298206,246.3676466790126,462.4340796534139
197.10171094787856,1449.4605058520565,150.86133091869675,1589.0661402298206,246.3676466790126,462.4340796534139,-90,247.90185632920043,1447.1076119505315,201.65380614605033,1590.0839853810144,297.2374622808233,458.1234337655846
247.90185632920043,1447.1076119505315,201.65380614605033,1590.0839853810144,297.2374622808233,458.1234337655846,45,241.9679317516502,1469.7601267227317,196.77316440832243,1629.5056520626188,287.67464992576873,449.0926297591846
241.9679317516502,1469.7601267227317,196.77316440832243,1629.5056520626188,287.67464992576873,449.0926297591846,45,228.35045722892596,1491.1638512236138,184.30958138135563,1676.4227244928531,269.6393184668566,433.54541999200035
228.35045722892596,1491.1638512236138,184.30958138135563,1676.4227244928531,269.6393184668566,433.54541999200035,90,177.02745528122068,1492.9506665688991,133.06775373248183,1679.6552779688218,217.98934585460222,433.0477257861078
152.57540408673208,1493.9443751906763,108.61726377708615,1679.2660170931406,193.54886881487653,434.84134596868773,90,102.29458305499895,1489.3221930053717,58.22108872265994,1675.6583525821513,143.69554039801608,431.6316422348228
98.48917662473696,1489.4791567613224,54.41981510778828,1675.7911321004237,139.87460110808985,431.7303770021516,90,38.845161594158355,1486.6635808864526,354.7270090246698,1674.6782743960493,80.39880560221752,428.755271377659
