red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
-73.34379118143087,798.4984029399211,-162.23943954952074,911.2899491915866,24.862523444784728,789.0138697751798,0,-75.30780073714476,809.8914391216606,-161.89682377792087,934.9773468713316,23.98586085908764,764.294963454918
-75.30780073714476,809.8914391216606,-161.89682377792087,934.9773468713316,23.98586085908764,764.294963454918,90,-98.39333508585908,812.2477965294147,176.80815008216325,960.0207096552082,2.823646600624727,739.3370131184355
-98.39333508585908,812.2477965294147,176.80815008216325,960.0207096552082,2.823646600624727,739.3370131184355,45,-105.9692201376248,813.0487196028,170.89166924667097,985.0367203550092,-2.6259893637096354,714.6695659168315
-105.9692201376248,813.0487196028,170.89166924667097,985.0367203550092,-2.6259893637096354,714.6695659168315,-90,-90.42455864164036,823.2380338668595,-171.38394638950007,1011.9761955722934,14.429585047386126,687.1863360144557
-90.42455864164036,823.2380338668595,-171.38394638950007,1011.9761955722934,14.429585047386126,687.1863360144557,-45,-86.6694339819288,831.8692184682999,-166.17333514972626,1029.58263225205,18.979283611369965,669.1132614401391
-86.6694339819288,831.8692184682999,-166.17333514972626,1029.58263225205,18.979283611369965,669.1132614401391,-45,-82.97175317029632,844.883064984522,-160.68447785634828,1050.7223579507768,23.33645733945224,647.3201630550682
-82.97175317029632,844.883064984522,-160.68447785634828,1050.7223579507768,23.33645733945224,647.3201630550682,-45,-73.44807580859998,866.0939771301091,-148.95727748545687,1075.1163924064454,32.871735691575054,622.1406731769351
-73.44807580859998,866.0939771301091,-148.95727748545687,1075.1163924064454,32.871735691575054,622.1406731769351,45,-82.86824997570153,883.4345099779893,-156.39870158374407,1100.325212571288,23.858506254003515,596.734960782465
-82.86824997570153,883.4345099779893,-156.39870158374407,1100.325212571288,23.858506254003515,596.734960782465,-45,-71.58044799396535,902.4044164161044,-143.4717237559084,1119.7353842615182,34.69674165046348,577.5155502385109
-71.58044799396535,902.4044164161044,-143.4717237559084,1119.7353842615182,34.69674165046348,577.5155502385109,0,-72.22275456099922,915.4317511610028,-143.03705250456414,1132.9984338178494,33.670797920396865,564.6798836807452
-72.22275456099922,915.4317511610028,-143.03705250456414,1132.9984338178494,33.670797920396865,564.6798836807452,-45,-61.77840334476974,942.1727733098904,-130.79879688487893,1153.4827327560868,42.51708925723881,546.0945840845247
-61.77840334476974,942.1727733098904,-130.79879688487893,1153.4827327560868,42.51708925723881,546.0945840845247,0,-62.03271172483767,967.0489958162668,-129.46514628020907,1172.7200178683956,40.60019954891243,529.8173273018258
-62.03271172483767,967.0489958162668,-129.46514628020907,1172.7200178683956,40.60019954891243,529.8173273018258,-45,-49.85134646126431,994.1134700646602,-115.87053739913888,1188.2481186031812,50.30440158510351,519.3095332881923
-49.85134646126431,994.1134700646602,-115.87053739913888,1188.2481186031812,50.30440158510351,519.3095332881923,0,-50.105395268141535,1024.3924388104394,-114.6155316180915,1205.6805666062633,47.1019798155038,509.5523022144047
-50.105395268141535,1024.3924388104394,-114.6155316180915,1205.6805666062633,47.1019798155038,509.5523022144047,-45,-44.04548076977011,1037.0657274573537,-107.98593489594488,1211.9315009795932,51.79913459509174,507.2952227910785
-44.04548076977011,1037.0657274573537,-107.98593489594488,1211.9315009795932,51.79913459509174,507.2952227910785,90,-60.92074627156455,1059.2611691008974,-123.65978398179392,1229.0789333338196,32.91832093839332,497.4050908113024
-60.92074627156455,1059.2611691008974,-123.65978398179392,1229.0789333338196,32.91832093839332,497.4050908113024,-45,-55.75285526729647,1083.4020857208325,-117.31201996444145,1245.6742749789169,35.64153745351399,490.293625641054
-55.75285526729647,1083.4020857208325,-117.31201996444145,1245.6742749789169,35.64153745351399,490.293625641054,-45,-49.745972549810176,1116.2748547201625,-109.86510571470188,1265.4968159898783,38.01323750482277,486.178353364812
-49.745972549810176,1116.2748547201625,-109.86510571470188,1265.4968159898783,38.01323750482277,486.178353364812,45,-61.529144177839896,1142.1571056637874,-120.39797960988152,1286.3104345445854,23.548397802526324,478.9022175959096
-61.529144177839896,1142.1571056637874,-120.39797960988152,1286.3104345445854,23.548397802526324,478.9022175959096,-45,-54.068123647631865,1168.09451858035,-111.8359557671282,1303.9526081639085,28.09061337306025,477.0906039081675
-54.068123647631865,1168.09451858035,-111.8359557671282,1303.9526081639085,28.09061337306025,477.0906039081675,90,-73.52502272175687,1194.112022113608,-129.9761083923704,1330.4441970094988,5.943700335487051,466.7053046155036
-73.52502272175687,1194.112022113608,-129.9761083923704,1330.4441970094988,5.943700335487051,466.7053046155036,-90,-51.03023117150593,1227.164554101906,-106.24061271626238,1351.5713680172903,24.557896465384037,470.8215403357519
-51.03023117150593,1227.164554101906,-106.24061271626238,1351.5713680172903,24.557896465384037,470.8215403357519,-90,-28.42243113351884,1258.5755323545268,-82.75915331457594,1361.799416449236,43.44294083567172,488.9033142058663
-28.42243113351884,1258.5755323545268,-82.75915331457594,1361.799416449236,43.44294083567172,488.9033142058663,-45,-20.204381079882356,1279.726543393652,-74.01169162227433,1366.709988939228,49.29404440718696,504.6434244754061
-20.204381079882356,1279.726543393652,-74.01169162227433,1366.709988939228,49.29404440718696,504.6434244754061,90,-40.60661703048629,1306.4599821169063,-93.54294289678036,1381.6882097177015,26.1029503816967,515.7398616288134
4.342552589705974,1337.238544912481,-48.15204423053683,1375.094602563638,68.11158517854687,557.4361003735316,-90,25.418007392658467,1350.193573792143,-27.129991036994795,1360.5824836111915,88.09847308125438,588.4648899548714
25.418007392658467,1350.193573792143,-27.129991036994795,1360.5824836111915,88.09847308125438,588.4648899548714,45,17.591826733466178,1360.5137754721986,-34.85269787594302,1355.291978449521,79.43078891495162,606.1804791063598
17.591826733466178,1360.5137754721986,-34.85269787594302,1355.291978449521,79.43078891495162,606.1804791063598,0,17.834719604078998,1374.8555020792928,-34.44523817715276,1348.3812293256326,78.56027943165617,630.4237714408495
17.834719604078998,1374.8555020792928,-34.44523817715276,1348.3812293256326,78.56027943165617,630.4237714408495,0,18.66855398085596,1390.0789212972668,-33.407205150424545,1341.8387233326414,78.27535442029199,655.4330838727726
38.82702810641962,1403.1867103697955,-13.384383097012003,1318.4162742314768,97.57569669258942,696.3711540252141,0,39.66235653407705,1410.9170760628915,-12.563553408023497,1307.2610892724758,97.90958947706936,717.5532004847166
39.66235653407705,1410.9170760628915,-12.563553408023497,1307.2610892724758,97.90958947706936,717.5532004847166,-90,57.245014570005935,1412.0700379326586,4.847906519652156,1295.7375475099657,115.4312015823723,731.296022160069
57.245014570005935,1412.0700379326586,4.847906519652156,1295.7375475099657,115.4312015823723,731.296022160069,90,33.951562402591776,1425.201275997815,-18.276638140865032,1286.3175179969369,91.29753183126763,756.9488999303718
33.951562402591776,1425.201275997815,-18.276638140865032,1286.3175179969369,91.29753183126763,756.9488999303718,90,13.263503178683608,1445.91817394078,-38.440020487885874,1286.3106334522154,69.33553826052383,781.8737530651864
45.00380850147644,846.9440495648519,-45.09454802273348,848.6566150648389,135.11938004127245,848.4026170948025,90,30.33530513640426,874.4330541341194,-58.87712246842625,833.9142870597216,117.64187118169122,863.9250600383831
30.33530513640426,874.4330541341194,-58.87712246842625,833.9142870597216,117.64187118169122,863.9250600383831,-90,46.39140571030521,893.5069260414248,-42.63981646502612,816.2771605796624,131.36670456171646,883.0993967181702
46.39140571030521,893.5069260414248,-42.63981646502612,816.2771605796624,131.36670456171646,883.0993967181702,-45,59.408032125948864,909.5270341500212,-29.81614535039404,795.2023351636574,142.15421100551862,906.0110318587372
59.408032125948864,909.5270341500212,-29.81614535039404,795.2023351636574,142.15421100551862,906.0110318587372,45,50.63042733241389,933.7739988401316,-38.13434692188787,774.0998132733854,130.74274601021312,930.9142122182312
50.63042733241389,933.7739988401316,-38.13434692188787,774.0998132733854,130.74274601021312,930.9142122182312,90,35.77104375626914,952.736983576807,-52.11283867965364,765.6109193807471,114.29703864921596,943.3191153978768
35.77104375626914,952.736983576807,-52.11283867965364,765.6109193807471,114.29703864921596,943.3191153978768,-90,63.45483259189217,970.5652406326656,-24.34202920787385,743.9900041830831,139.89851117111982,968.959613567224
63.45483259189217,970.5652406326656,-24.34202920787385,743.9900041830831,139.89851117111982,968.959613567224,-90,86.41100807077032,979.3711336346894,-2.160832241635603,718.2594916859063,161.2049450523163,996.3531629883536
86.41100807077032,979.3711336346894,-2.160832241635603,718.2594916859063,161.2049450523163,996.3531629883536,-45,100.03274328258505,983.9526572419644,10.20905603245427,689.9385709565184,173.36195932831322,1024.9075469004622
100.03274328258505,983.9526572419644,10.20905603245427,689.9385709565184,173.36195932831322,1024.9075469004622,-90,118.75437477725836,981.8352600393408,27.850983255946232,674.6207214846874,-168.44968647449338,1038.9573224423225
118.75437477725836,981.8352600393408,27.850983255946232,674.6207214846874,-168.44968647449338,1038.9573224423225,45,112.98781464242391,982.426930601662,20.45538469292393,647.0419105215693,-175.39670054053002,1065.392653424737
112.98781464242391,982.426930601662,20.45538469292393,647.0419105215693,-175.39670054053002,1065.392653424737,90,94.61834501850984,993.5984165094168,1.456847186898358,620.306160931858,164.61122855472,1093.820569056013
94.61834501850984,993.5984165094168,1.456847186898358,620.306160931858,164.61122855472,1093.820569056013,-90,120.43501787350785,993.316563607076,25.529734519799376,593.6911280591702,-170.61347476511745,1118.7274715211788
120.43501787350785,993.316563607076,25.529734519799376,593.6911280591702,-170.61347476511745,1118.7274715211788,90,101.64558753445698,996.5593789344064,6.5249560919591545,585.4284890079488,170.12998979134187,1127.368136742444
101.64558753445698,996.5593789344064,6.5249560919591545,585.4284890079488,170.12998979134187,1127.368136742444,-90,140.76793938550594,984.6536968859356,31.790374052048776,436.75359505233615,-156.13365669476318,1263.4044573259744
140.76793938550594,984.6536968859356,31.790374052048776,436.75359505233615,-156.13365669476318,1263.4044573259744,0,147.7057549986407,989.595706947034,24.694330442650426,327.6781091376109,-153.75837347292966,1369.4745792485526
147.7057549986407,989.595706947034,24.694330442650426,327.6781091376109,-153.75837347292966,1369.4745792485526,-45,-179.72925506856947,983.4170212972164,54.66810309177919,322.286577097294,-121.36281612283344,1375.396058514452
-179.72925506856947,983.4170212972164,54.66810309177919,322.286577097294,-121.36281612283344,1375.396058514452,0,-179.62296682660903,982.5220772076726,54.34387443649223,321.3066326742727,-121.29237306756792,1376.5049771796976
-179.62296682660903,982.5220772076726,54.34387443649223,321.3066326742727,-121.29237306756792,1376.5049771796976,-90,-161.41339255932465,938.1400851585972,56.36764527022757,311.940281754986,-103.64785797937164,1400.54744274565
-161.41339255932465,938.1400851585972,56.36764527022757,311.940281754986,-103.64785797937164,1400.54744274565,-90,-74.9376054547421,864.0843873585612,147.66065820821962,411.7587503342461,-11.57292211202909,1305.756665109093
-74.9376054547421,864.0843873585612,147.66065820821962,411.7587503342461,-11.57292211202909,1305.756665109093,-45,-45.54317814897087,849.5686436248692,-172.70225309537474,477.5778891768337,22.061505437579683,1230.8761758319151
-45.54317814897087,849.5686436248692,-172.70225309537474,477.5778891768337,22.061505437579683,1230.8761758319151,90,-155.86128039123298,744.6449042041246,52.87779560207872,492.4227790803041,-89.21200311378794,1281.358885463854
-155.86128039123298,744.6449042041246,52.87779560207872,492.4227790803041,-89.21200311378794,1281.358885463854,90,70.40043496228645,888.9315530258783,-70.25989030516348,371.9603553673429,131.3655715213702,1345.7316619463927
70.40043496228645,888.9315530258783,-70.25989030516348,371.9603553673429,131.3655715213702,1345.7316619463927,90,-27.56550446410984,897.6055891132697,-148.9382388666223,456.10493705657257,38.315611901144,1243.624329774623
-27.56550446410984,897.6055891132697,-148.9382388666223,456.10493705657257,38.315611901144,1243.624329774623,45,-64.81084177876818,881.0453762107433,176.34890426007323,493.9095412546006,3.3577665233272,1205.7670732535078
-64.81084177876818,881.0453762107433,176.34890426007323,493.9095412546006,3.3577665233272,1205.7670732535078,-45,-15.050616661051777,952.4113759004824,-117.08489460852049,557.9597735900412,54.11490891458351,1143.5166762862054
-15.050616661051777,952.4113759004824,-117.08489460852049,557.9597735900412,54.11490891458351,1143.5166762862054,-45,30.107619379121445,1081.3686569120784,-57.93631653349428,558.4507249093983,93.88489238345976,1184.1789274226394
30.107619379121445,1081.3686569120784,-57.93631653349428,558.4507249093983,93.88489238345976,1184.1789274226394,90,-54.54230708251133,1100.585342138504,-135.30351882149435,686.5357786234657,12.331751891462517,1076.8978704269632
-54.54230708251133,1100.585342138504,-135.30351882149435,686.5357786234657,12.331751891462517,1076.8978704269632,45,-109.95388647005608,1032.6652883917168,168.51854650363373,782.0278753658002,-35.72847883229554,953.3508388044496
-109.95388647005608,1032.6652883917168,168.51854650363373,782.0278753658002,-35.72847883229554,953.3508388044496,90,148.47877881771905,940.2975283866936,52.17675082087953,649.4420388996426,-137.7675385920031,1053.661430389347
148.47877881771905,940.2975283866936,52.17675082087953,649.4420388996426,-137.7675385920031,1053.661430389347,-90,-126.6723404902378,834.7451860439966,134.86110487211818,747.9059497180288,-42.413182130289385,949.6237431865457
-126.6723404902378,834.7451860439966,134.86110487211818,747.9059497180288,-42.413182130289385,949.6237431865457,45,-175.26494683587822,712.1805310619068,74.53302736555707,750.6983234453235,-85.71700423676495,971.4504561858108
-175.26494683587822,712.1805310619068,74.53302736555707,750.6983234453235,-85.71700423676495,971.4504561858108,45,141.71142426391202,674.2267623064618,13.812370440271934,661.4553824788593,-136.310210370094,1091.2174700811263
141.71142426391202,674.2267623064618,13.812370440271934,661.4553824788593,-136.310210370094,1091.2174700811263,0,152.02246348702715,657.7430292245878,3.684360675830306,589.4159655909712,-134.7006272189298,1210.632286242828
152.02246348702715,657.7430292245878,3.684360675830306,589.4159655909712,-134.7006272189298,1210.632286242828,-90,-98.2281224084863,545.0746499083245,122.04011738053026,731.2080510857921,-11.985939044893286,1105.3825283460394
-98.2281224084863,545.0746499083245,122.04011738053026,731.2080510857921,-11.985939044893286,1105.3825283460394,90,-173.0376058837968,474.0348246322204,24.692007281451424,739.7654594289328,-94.95500631859636,1204.6287290962723
-173.0376058837968,474.0348246322204,24.692007281451424,739.7654594289328,-94.95500631859636,1204.6287290962723,90,75.08869727602712,608.7711620436374,-84.80092363125158,609.9483132003568,146.42672367198793,1247.1011537705997
75.08869727602712,608.7711620436374,-84.80092363125158,609.9483132003568,146.42672367198793,1247.1011537705997,45,8.219724102195073,696.1533469551165,-130.33575766139478,586.1735327331071,83.0363146714962,1176.6202966449334
8.219724102195073,696.1533469551165,-130.33575766139478,586.1735327331071,83.0363146714962,1176.6202966449334,45,-65.91500806193743,666.6193594554614,173.29610309606375,713.3131895603849,21.097756054494084,1033.151339543636
-65.91500806193743,666.6193594554614,173.29610309606375,713.3131895603849,21.097756054494084,1033.151339543636,0,-76.89150297149013,668.9484713964223,177.59941717890723,833.3063646604471,21.65500510849,901.780936471608
-76.89150297149013,668.9484713964223,177.59941717890723,833.3063646604471,21.65500510849,901.780936471608,90,-165.35850652363618,563.2240981542782,83.77447272412007,877.8168514796808,-59.00521544201693,912.8323530318696
-165.35850652363618,563.2240981542782,83.77447272412007,877.8168514796808,-59.00521544201693,912.8323530318696,-45,-134.5020351031755,504.6613005306133,122.40934615720204,980.419985645565,-12.71772884341209,854.8864183347692
-134.5020351031755,504.6613005306133,122.40934615720204,980.419985645565,-12.71772884341209,854.8864183347692,-45,-103.77460407475118,532.0423696827349,165.2785725153792,1066.8514625465064,30.43242734079834,766.8140081777458
-103.77460407475118,532.0423696827349,165.2785725153792,1066.8514625465064,30.43242734079834,766.8140081777458,-90,-30.139801750363063,693.8665958588996,-113.56798177865907,1061.68257631404,92.08932182752972,676.6089783980239
-30.139801750363063,693.8665958588996,-113.56798177865907,1061.68257631404,92.08932182752972,676.6089783980239,-45,18.578980729361547,793.1831911207059,-65.80959001213557,981.3703758909916,123.32289190011102,720.9625390243424
18.578980729361547,793.1831911207059,-65.80959001213557,981.3703758909916,123.32289190011102,720.9625390243424,0,23.6288670171229,900.2126228082153,-58.89933274685427,919.1348226801366,114.44476142428778,780.7691376221566
23.6288670171229,900.2126228082153,-58.89933274685427,919.1348226801366,114.44476142428778,780.7691376221566,-90,127.13391759098148,820.8738638024497,32.74745991486384,814.7746831326823,-143.41656829945882,883.2313379143443
127.13391759098148,820.8738638024497,32.74745991486384,814.7746831326823,-143.41656829945882,883.2313379143443,-45,174.70507502092005,719.340796767186,71.40993893699607,809.210665953959,-90.98851274577189,907.9961574222932
174.70507502092005,719.340796767186,71.40993893699607,809.210665953959,-90.98851274577189,907.9961574222932,90,74.55568590598989,809.4804915038904,-32.75025906749136,677.2015550228602,155.3998231147051,1023.9766531153824
74.55568590598989,809.4804915038904,-32.75025906749136,677.2015550228602,155.3998231147051,1023.9766531153824,45,40.58722738194058,953.1316531361236,-56.95135876331608,614.668649119182,112.19294424917577,1089.4343248723164
40.58722738194058,953.1316531361236,-56.95135876331608,614.668649119182,112.19294424917577,1089.4343248723164,-90,129.78154906895435,945.5229288923932,22.344263231903028,508.0328425025787,-162.99095695844213,1190.566793196102
129.78154906895435,945.5229288923932,22.344263231903028,508.0328425025787,-162.99095695844213,1190.566793196102,45,74.34116595041172,971.2706306994615,-31.40023861627867,488.8720876255158,139.94193584496122,1212.1585366854165
74.34116595041172,971.2706306994615,-31.40023861627867,488.8720876255158,139.94193584496122,1212.1585366854165,-45,140.91866526315772,993.897071763973,17.565487732133192,320.0260446604307,-160.92533547058957,1377.120310379961
140.91866526315772,993.897071763973,17.565487732133192,320.0260446604307,-160.92533547058957,1377.120310379961,90,46.77890544517589,1094.110286553755,-55.41971299218147,313.2119396554672,102.59794462489276,1402.5603869861504
46.77890544517589,1094.110286553755,-55.41971299218147,313.2119396554672,102.59794462489276,1402.5603869861504,0,46.23590350361968,1202.050702836303,-35.40395990793479,334.83209551841054,99.1836093892736,1445.1676069540342
-79.1003916180193,1090.661762050568,176.01675897751744,293.3942726081237,-23.79111479403977,1418.106102941261,45,-89.81043459421142,987.9185825564372,156.6083423977954,392.3199787932295,-28.570623762316103,1305.968363231024
-89.81043459421142,987.9185825564372,156.6083423977954,392.3199787932295,-28.570623762316103,1305.968363231024,90,177.23277908249793,946.7486404185644,40.25054081715979,319.13713061065147,-124.4739336216099,1387.11009949982
177.23277908249793,946.7486404185644,40.25054081715979,319.13713061065147,-124.4739336216099,1387.11009949982,-90,-99.37720974596029,828.5270852976263,118.19478270130172,431.7919071402103,-35.14828677409645,1300.0668640772983
-99.37720974596029,828.5270852976263,118.19478270130172,431.7919071402103,-35.14828677409645,1300.0668640772983,-45,-74.0636067585445,781.8157654862492,148.0719161257025,499.5371969762112,-5.252959220051309,1235.8040828395292
-74.0636067585445,781.8157654862492,148.0719161257025,499.5371969762112,-5.252959220051309,1235.8040828395292,45,-123.90739420956608,637.0487754497376,87.76332342252243,610.2647935953786,-49.21998449622092,1198.9977907827897
-123.90739420956608,637.0487754497376,87.76332342252243,610.2647935953786,-49.21998449622092,1198.9977907827897,0,-122.4427297951508,525.4269970912607,83.65699268611553,705.6771678836858,-42.94942070124426,1178.912146545424
-122.4427297951508,525.4269970912607,83.65699268611553,705.6771678836858,-42.94942070124426,1178.912146545424,0,-121.60930409528686,412.32049686830993,80.00025943506773,807.0130805245539,-37.26390849293796,1168.2976813028988
-121.60930409528686,412.32049686830993,80.00025943506773,807.0130805245539,-37.26390849293796,1168.2976813028988,-90,-40.51646237777564,420.983204994558,174.87148751069833,831.7675509945612,52.64473076972632,1100.756348556523
-40.51646237777564,420.983204994558,174.87148751069833,831.7675509945612,52.64473076972632,1100.756348556523,-45,2.3833421185316297,446.879734053772,-137.6895262490641,822.525462650227,96.68330554186537,1080.684624073078
2.3833421185316297,446.879734053772,-137.6895262490641,822.525462650227,96.68330554186537,1080.684624073078,90,-112.13566413716104,354.2300950113217,125.89368281443352,974.2062616364822,6.354432268654875,989.939634630178
-112.13566413716104,354.2300950113217,125.89368281443352,974.2062616364822,6.354432268654875,989.939634630178,-90,-104.26513608005092,410.8664229346565,163.44843085347486,1111.197632059716,42.67889759111375,834.5241623195341
-104.26513608005092,410.8664229346565,163.44843085347486,1111.197632059716,42.67889759111375,834.5241623195341,-90,5.741184205289869,460.2062874121235,-91.04448866371736,1055.2036329418363,140.8741579822315,829.0780825553466
5.741184205289869,460.2062874121235,-91.04448866371736,1055.2036329418363,140.8741579822315,829.0780825553466,-45,19.69532148884548,503.2843525905112,-80.00592030262169,1007.84729972474,145.7566732512637,832.6671961608971
19.69532148884548,503.2843525905112,-80.00592030262169,1007.84729972474,145.7566732512637,832.6671961608971,-45,73.92266022280063,554.4939917078453,-40.81326385032685,857.185526499427,177.7075595769354,940.2538310690896
73.92266022280063,554.4939917078453,-40.81326385032685,857.185526499427,177.7075595769354,940.2538310690896,-90,177.8713354688631,452.9458930291895,54.11222572671886,887.6802476184823,-75.36360020436776,988.2363998619004
177.8713354688631,452.9458930291895,54.11222572671886,887.6802476184823,-75.36360020436776,988.2363998619004,-45,-137.01906894100466,397.7510126595531,103.49286314406127,953.1782771715374,-20.534543322599745,968.5950382237668
-137.01906894100466,397.7510126595531,103.49286314406127,953.1782771715374,-20.534543322599745,968.5950382237668,-90,-44.02350700267209,472.3345261627293,-152.0483839718454,966.6174344617264,76.05749694102064,891.5048315098297
-44.02350700267209,472.3345261627293,-152.0483839718454,966.6174344617264,76.05749694102064,891.5048315098297,45,-124.09700141609864,477.5384598677786,146.99379155358383,1110.0175226783088,20.079513455390043,779.7967559902324
-124.09700141609864,477.5384598677786,146.99379155358383,1110.0175226783088,20.079513455390043,779.7967559902324,-45,-89.24668532392754,603.1405968455385,-164.626463570212,1200.7611667451577,62.51656280120756,634.2111222323308
-89.24668532392754,603.1405968455385,-164.626463570212,1200.7611667451577,62.51656280120756,634.2111222323308,-90,1.6938228396950876,621.6251971140814,-76.08778973398944,1166.397996263334,145.82672451835532,639.6415453104344
1.6938228396950876,621.6251971140814,-76.08778973398944,1166.397996263334,145.82672451835532,639.6415453104344,45,-40.82303923935132,638.7495199544442,-118.00362736221552,1167.4369829853913,101.93973595863996,627.5154159397464
-40.82303923935132,638.7495199544442,-118.00362736221552,1167.4369829853913,101.93973595863996,627.5154159397464,90,-152.6927131162961,650.8606139091709,140.37972245921776,1294.9920535425006,12.45359143568811,559.232769728512
-152.6927131162961,650.8606139091709,140.37972245921776,1294.9920535425006,12.45359143568811,559.232769728512,90,116.69932955652138,519.7375856506316,47.745493739584674,1284.2411759237232,-68.2295154039773,681.3531638863561
116.69932955652138,519.7375856506316,47.745493739584674,1284.2411759237232,-68.2295154039773,681.3531638863561,45,107.87597873595928,421.6780550633386,38.346175525332,1280.5777688691928,-70.19786277928533,778.4765006870791
-20.069623702776084,550.5174874166847,-99.32291773479004,1173.853101521472,131.11076557772532,687.9566613905121,0,-12.977346230572095,659.2855127047999,-93.24522519764992,1120.2893319417226,120.45547279473772,647.0971018807231
-12.977346230572095,659.2855127047999,-93.24522519764992,1120.2893319417226,120.45547279473772,647.0971018807231,-90,88.60952999922694,602.5831678948628,-1.560326202103283,1035.9499573966923,-145.80571151657892,744.7281022159755
88.60952999922694,602.5831678948628,-1.560326202103283,1035.9499573966923,-145.80571151657892,744.7281022159755,-90,141.53236356475435,551.3782006017467,47.803028547402334,1030.5643891086186,-90.82319840443508,781.0012548637934
141.53236356475435,551.3782006017467,47.803028547402334,1030.5643891086186,-90.82319840443508,781.0012548637934,-45,-161.53778997604405,499.9773126654849,116.80000380425211,1165.789360553698,-8.395452760943897,732.5041113742639
-161.53778997604405,499.9773126654849,116.80000380425211,1165.789360553698,-8.395452760943897,732.5041113742639,90,117.9295217321046,369.14770387687634,26.772971221807325,1134.3832982187148,-89.20440599288149,859.6107649846936
117.9295217321046,369.14770387687634,26.772971221807325,1134.3832982187148,-89.20440599288149,859.6107649846936,-45,156.6758974887852,298.6166813882473,79.59829098811429,1230.948188350481,-24.807634017311443,901.4585084202878
-26.01984011248828,382.79315777066864,-123.29935077937172,1089.8380988183706,117.25806565337274,871.1432727376364,0,-24.614972359577564,433.0103830207423,-120.76553637784764,1073.720145942959,114.56746484600905,838.4429329440198
-24.614972359577564,433.0103830207423,-120.76553637784764,1073.720145942959,114.56746484600905,838.4429329440198,-90,48.81022819465392,472.8413265562244,-58.11175903261551,973.8392270284916,170.0547375320246,884.5965634680309
48.81022819465392,472.8413265562244,-58.11175903261551,973.8392270284916,170.0547375320246,884.5965634680309,-90,158.17892320220403,310.74011187643606,30.771131530184675,985.570442499662,-84.38574873985732,1024.7053708891058
158.17892320220403,310.74011187643606,30.771131530184675,985.570442499662,-84.38574873985732,1024.7053708891058,-90,-132.20016889238966,285.8561972172197,128.04663524673208,1118.035672725826,17.58297619410908,944.3290980836554
-132.20016889238966,285.8561972172197,128.04663524673208,1118.035672725826,17.58297619410908,944.3290980836554,-90,-57.36622970608687,361.0329155917089,-151.2144395295917,1120.4280102445896,92.67635760480556,873.5823064489401
-57.36622970608687,361.0329155917089,-151.2144395295917,1120.4280102445896,92.67635760480556,873.5823064489401,45,-103.9664750431966,468.3204506480258,179.06535393021102,1215.480071615808,60.8524895923687,741.7391755160098
-103.9664750431966,468.3204506480258,179.06535393021102,1215.480071615808,60.8524895923687,741.7391755160098,0,-109.70602808080052,578.1342681321183,-176.11833587086022,1308.0402256768175,65.25529926085932,623.0250973987003
-69.84145719644266,581.8780213293956,-129.73353543596966,1381.206904017719,120.42054086402356,622.9442926186999,-45,-30.875939366393595,689.8372425900617,-95.88172719087764,1315.721726378439,134.207017436002,520.1986978686698
-30.875939366393595,689.8372425900617,-95.88172719087764,1315.721726378439,134.207017436002,520.1986978686698,0,-23.08851058635713,799.4095692116589,-89.543427451203,1269.5630348065315,118.1855327326769,467.1648738370319
-23.08851058635713,799.4095692116589,-89.543427451203,1269.5630348065315,118.1855327326769,467.1648738370319,45,-86.40653591781776,930.3247143847572,-145.54817976577974,1372.8340009611795,51.24820188180132,335.7709847426963
-86.40653591781776,930.3247143847572,-145.54817976577974,1372.8340009611795,51.24820188180132,335.7709847426963,-45,-46.53513199624479,1025.400160891425,-103.5477069470976,1395.085104915166,72.0388060568074,302.7089195186689
95.71656802896416,930.1632443155878,34.44823977559594,1327.323525398273,-135.6170807145159,374.1147164650169,0,99.34901823485916,809.2718247414832,30.62477263679841,1227.0894369688017,-128.0973081201396,494.1516430412936
99.34901823485916,809.2718247414832,30.62477263679841,1227.0894369688017,-128.0973081201396,494.1516430412936,45,56.43069700229779,792.6423326783967,-17.852037256970902,1140.9063886024348,178.72207492333175,572.0542173202205
56.43069700229779,792.6423326783967,-17.852037256970902,1140.9063886024348,178.72207492333175,572.0542173202205,-45,108.87771694503482,733.3615450857783,29.248639781079987,1090.982729382367,-128.79607178239837,635.4460132934977
108.87771694503482,733.3615450857783,29.248639781079987,1090.982729382367,-128.79607178239837,635.4460132934977,-90,120.38776782177727,598.9473889484618,25.635807746210617,991.402468590925,-119.8762182309108,784.3623491270982
120.38776782177727,598.9473889484618,25.635807746210617,991.402468590925,-119.8762182309108,784.3623491270982,-90,-179.42591843632016,496.552228140374,87.08067892558529,1062.6071123755808,-44.28439990902211,795.7670232368076
-179.42591843632016,496.552228140374,87.08067892558529,1062.6071123755808,-44.28439990902211,795.7670232368076,-90,-128.82360905411733,497.78225419655126,139.5372520058243,1077.7390280550296,8.806608990153677,784.389885575407
-128.82360905411733,497.78225419655126,139.5372520058243,1077.7390280550296,8.806608990153677,784.389885575407,0,-138.12407842250786,504.5986316328751,140.35659835014835,1165.7079990485483,14.712881273252492,728.7344777391625
-138.12407842250786,504.5986316328751,140.35659835014835,1165.7079990485483,14.712881273252492,728.7344777391625,90,102.39552870868926,455.1781070869842,14.933427377090368,1130.6593780495036,-108.59876174254686,786.6981054834757
