red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
42.5090420226158,1049.220210137256,-28.027723235235555,1028.836053684195,126.11385594103916,710.8333766505816,0,45.1741760854016,1078.6860938337154,-25.506203130514223,992.3165306646056,124.44016284477208,763.7543643281123
45.1741760854016,1078.6860938337154,-25.506203130514223,992.3165306646056,124.44016284477208,763.7543643281123,90,-67.63098435114289,1111.927213955907,-134.91931580346662,1052.1433900071536,11.041334936111356,719.7213135205499
-67.63098435114289,1111.927213955907,-134.91931580346662,1052.1433900071536,11.041334936111356,719.7213135205499,45,-118.82046863139792,1104.243257411432,175.54551748545987,1109.9341455863994,-37.02355441520331,653.0058893598206
-118.82046863139792,1104.243257411432,175.54551748545987,1109.9341455863994,-37.02355441520331,653.0058893598206,0,-122.12814240033276,1101.4401604026166,174.01916004524008,1165.402472516573,-37.50207418568118,590.4653986032895
-122.12814240033276,1101.4401604026166,174.01916004524008,1165.402472516573,-37.50207418568118,590.4653986032895,45,-164.03559595481343,1060.9619870087429,131.8959069425818,1191.700406091036,-72.89425726347797,539.9429024235247
-164.03559595481343,1060.9619870087429,131.8959069425818,1191.700406091036,-72.89425726347797,539.9429024235247,45,146.8209937041466,1001.387474636292,80.17147039900368,1168.1088281313732,-115.66139386699588,543.0701560189531
146.8209937041466,1001.387474636292,80.17147039900368,1168.1088281313732,-115.66139386699588,543.0701560189531,0,147.0700293817016,940.845946706367,77.81411817773693,1149.2446455971851,-108.84850261841588,550.3266443066336
147.0700293817016,940.845946706367,77.81411817773693,1149.2446455971851,-108.84850261841588,550.3266443066336,90,61.670388772823685,942.2534539378456,-9.776533018253131,1101.0854878063735,161.41095552088711,600.5645106546007
61.670388772823685,942.2534539378456,-9.776533018253131,1101.0854878063735,161.41095552088711,600.5645106546007,-90,146.81578981885946,883.121865019602,72.43991551211525,1084.4089950178854,-107.92743186634638,612.6553259996194
146.81578981885946,883.121865019602,72.43991551211525,1084.4089950178854,-107.92743186634638,612.6553259996194,45,110.90417348389416,843.4465732075091,32.42084756274346,1038.4285251549525,-143.79148076133768,659.5090005871717
110.90417348389416,843.4465732075091,32.42084756274346,1038.4285251549525,-143.79148076133768,659.5090005871717,-90,-163.07197674890884,810.2690000425106,119.15292018306116,1073.1847242809088,-50.81698601240612,629.9491506700283
-163.07197674890884,810.2690000425106,119.15292018306116,1073.1847242809088,-50.81698601240612,629.9491506700283,45,157.43694903943003,752.0488240897981,77.21105174794195,1071.4517972428102,-84.50871759957275,646.0662890252424
157.43694903943003,752.0488240897981,77.21105174794195,1071.4517972428102,-84.50871759957275,646.0662890252424,45,123.21536020070609,695.3231460872884,37.73103320554105,1034.2963006241123,-118.10856143677226,699.7133760939007
123.21536020070609,695.3231460872884,37.73103320554105,1034.2963006241123,-118.10856143677226,699.7133760939007,90,38.6431143470806,723.913104055822,-48.555954307586376,993.0809545166676,150.28545750691205,726.6080356173716
38.6431143470806,723.913104055822,-48.555954307586376,993.0809545166676,150.28545750691205,726.6080356173716,-45,83.37078780439771,715.3624723741945,-8.681468069933658,938.1834079119712,-170.10339131623573,781.2310969753572
83.37078780439771,715.3624723741945,-8.681468069933658,938.1834079119712,-170.10339131623573,781.2310969753572,-90,177.50332454215032,654.8152216540095,83.25872607658641,958.2943256170256,-69.98063118273012,785.6295809793504
177.50332454215032,654.8152216540095,83.25872607658641,958.2943256170256,-69.98063118273012,785.6295809793504,-45,-141.4174690679734,627.0991619380103,127.78192114381936,1014.3815450329106,-20.29501879618209,749.0940707970894
-141.4174690679734,627.0991619380103,127.78192114381936,1014.3815450329106,-20.29501879618209,749.0940707970894,-45,-97.98725099483129,649.1400827452898,176.57016670531186,1062.162231971445,27.969844436877253,697.6809808404996
-97.98725099483129,649.1400827452898,176.57016670531186,1062.162231971445,27.969844436877253,697.6809808404996,0,-102.92054390486456,680.6733886363654,177.89697127298246,1124.245605727553,29.12649002825279,632.4753133504204
-102.92054390486456,680.6733886363654,177.89697127298246,1124.245605727553,29.12649002825279,632.4753133504204,-45,-56.43162095907803,738.9056627447542,-132.045974586419,1146.761133992718,72.89163481185716,586.8743191146333
-56.43162095907803,738.9056627447542,-132.045974586419,1146.761133992718,72.89163481185716,586.8743191146333,0,-56.45297130274071,797.6877387931759,-128.6556412532358,1172.8670379122136,69.54299776479752,542.8531004065188
-56.45297130274071,797.6877387931759,-128.6556412532358,1172.8670379122136,69.54299776479752,542.8531004065188,90,-145.04511846330743,790.1487226173311,145.5200561054054,1222.387354259606,-10.559308986069084,505.67052895516855
-145.04511846330743,790.1487226173311,145.5200561054054,1222.387354259606,-10.559308986069084,505.67052895516855,45,169.12276516124672,747.7229109270158,100.68021877167706,1252.6917384277626,-45.434053441836056,506.7517257249056
169.12276516124672,747.7229109270158,100.68021877167706,1252.6917384277626,-45.434053441836056,506.7517257249056,45,127.99141701545808,684.4841023882719,57.5646762967757,1241.2711252672714,-80.98789209146278,554.4830154497778
127.99141701545808,684.4841023882719,57.5646762967757,1241.2711252672714,-80.98789209146278,554.4830154497778,90,41.91314732356352,680.5130646878787,-32.65056752950193,1185.9731325839084,-176.3445106748765,589.2235901683579
41.91314732356352,680.5130646878787,-32.65056752950193,1185.9731325839084,-176.3445106748765,589.2235901683579,-90,127.57349172848114,623.2101257727089,50.95194178383906,1179.768375938953,-86.15721924221292,630.720472527756
127.57349172848114,623.2101257727089,50.95194178383906,1179.768375938953,-86.15721924221292,630.720472527756,-45,166.63886932436571,583.5574968290272,92.08632031085916,1215.4426321737114,-37.20108835855365,642.8245111267615
166.63886932436571,583.5574968290272,92.08632031085916,1215.4426321737114,-37.20108835855365,642.8245111267615,90,83.0636383161451,545.1078773300035,3.408961370474344,1171.4082968492337,-125.80177498996557,693.4090148874776
83.0636383161451,545.1078773300035,3.408961370474344,1171.4082968492337,-125.80177498996557,693.4090148874776,-90,162.1936463398439,511.831413156167,85.15700988638673,1206.2446001924482,-37.78200951976095,706.1542349185756
162.1936463398439,511.831413156167,85.15700988638673,1206.2446001924482,-37.78200951976095,706.1542349185756,0,157.35873993867057,477.4238160670454,83.30208062610109,1239.864049058613,-33.48026722946082,727.7304859273247
157.35873993867057,477.4238160670454,83.30208062610109,1239.864049058613,-33.48026722946082,727.7304859273247,0,151.48156697585705,446.5735414684238,81.34037956066106,1275.7959115546853,-29.52081446443782,753.4693676186511
26.011458838429174,443.0580072190661,-60.21229982855459,1144.774352333651,178.27558952509685,789.999947949954,-45,79.78505638121624,408.10889739412687,-14.96917352034393,1095.1531729088172,-136.34906237197885,846.0170637358623
79.78505638121624,408.10889739412687,-14.96917352034393,1095.1531729088172,-136.34906237197885,846.0170637358623,45,47.79234073754719,423.91799811123855,-54.733556916695136,1034.446745426095,179.89965248415314,873.8080733906273
47.79234073754719,423.91799811123855,-54.733556916695136,1034.446745426095,179.89965248415314,873.8080733906273,-90,135.49262113996406,368.89473085889966,26.811501942585323,1029.831307766209,-93.54166744643658,925.3723372002536
135.49262113996406,368.89473085889966,26.811501942585323,1029.831307766209,-93.54166744643658,925.3723372002536,45,101.97476355336948,352.8555059074749,-19.49409526387365,977.4440383209773,-138.90364881763966,988.0111173712672
10.130918903067595,503.7150421252973,-111.44117360711635,856.9053878131996,113.50059531344766,978.8954814806788,0,9.63594315407414,568.3118588365106,-107.35635592215884,829.9728964816923,109.9073114290909,960.4034406926132
9.63594315407414,568.3118588365106,-107.35635592215884,829.9728964816923,109.9073114290909,960.4034406926132,90,-81.17429847326119,564.9704990423836,168.39672113758036,879.6913008483147,25.39140161060737,909.7853729249553
-81.17429847326119,564.9704990423836,168.39672113758036,879.6913008483147,25.39140161060737,909.7853729249553,90,-170.0698321629403,504.3729620519819,75.91879253299203,902.7916730060653,-59.8953501808918,928.7148565889802
-170.0698321629403,504.3729620519819,75.91879253299203,902.7916730060653,-59.8953501808918,928.7148565889802,-45,-138.9519847829976,463.714147572877,110.7406735181816,957.4879271610896,-20.337635768058192,906.7654661814378
-138.9519847829976,463.714147572877,110.7406735181816,957.4879271610896,-20.337635768058192,906.7654661814378,90,140.77274063466243,423.4751185245834,22.517149276121927,940.076664963773,-104.2493632238774,958.125448993716
140.77274063466243,423.4751185245834,22.517149276121927,940.076664963773,-104.2493632238774,958.125448993716,45,107.86101569533132,421.6125036669216,-21.362662434743527,888.0891302387897,-146.97985565868737,1018.6405760857408
107.86101569533132,421.6125036669216,-21.362662434743527,888.0891302387897,-146.97985565868737,1018.6405760857408,-90,-164.09580502909145,360.62378553774016,64.13146764408305,929.2328420237684,-55.35405430500238,1034.5113603511418
-164.09580502909145,360.62378553774016,64.13146764408305,929.2328420237684,-55.35405430500238,1034.5113603511418,-45,-126.6659626970179,318.60924447215905,108.75674291073692,990.158780531244,-7.2417944271136605,1010.9471255526277
8.259067160913673,465.1005389267357,-110.84770530232085,902.8573482615844,117.9567212441574,960.4888918201708,-45,57.14417970084935,511.1310936472169,-65.81681464776483,842.6592875492443,158.56632800309876,989.1861477462168
57.14417970084935,511.1310936472169,-65.81681464776483,842.6592875492443,158.56632800309876,989.1861477462168,90,-39.28917692717761,549.648654039369,-152.94897073850984,868.7075704097956,66.02871850308452,931.3517718280724
-39.28917692717761,549.648654039369,-152.94897073850984,868.7075704097956,66.02871850308452,931.3517718280724,-45,6.115916631896994,609.3207806039853,-103.85679485124126,846.4082547304521,107.82353344918351,917.5188137993956
6.115916631896994,609.3207806039853,-103.85679485124126,846.4082547304521,107.82353344918351,917.5188137993956,-45,56.03805366406687,656.0703620950195,-56.09322646959049,787.5658194839908,150.44752215882949,955.5985768195188
56.03805366406687,656.0703620950195,-56.09322646959049,787.5658194839908,150.44752215882949,955.5985768195188,-45,103.26481600366508,664.5763075056519,-15.165462069791658,731.6701309318612,-167.9312339798837,1013.1371419989728
103.26481600366508,664.5763075056519,-15.165462069791658,731.6701309318612,-167.9312339798837,1013.1371419989728,0,109.26460144304832,685.98351501347,-17.409618399989654,656.7253359436011,-169.1376141218126,1089.9205947546066
109.26460144304832,685.98351501347,-17.409618399989654,656.7253359436011,-169.1376141218126,1089.9205947546066,-90,-157.91390361125184,630.6514076176112,70.18346839679651,683.2004902882275,-74.32632757511138,1093.781256892837
-157.91390361125184,630.6514076176112,70.18346839679651,683.2004902882275,-74.32632757511138,1093.781256892837,-90,-75.01881692612214,618.5903788077698,160.8109078829889,737.9491044466008,14.535726272935392,1033.0938276621057
-75.01881692612214,618.5903788077698,160.8109078829889,737.9491044466008,14.535726272935392,1033.0938276621057,0,-80.8423996835279,606.2430961933093,162.71567871170208,800.2534921398657,15.69401393671322,968.8863564330184
-80.8423996835279,606.2430961933093,162.71567871170208,800.2534921398657,15.69401393671322,968.8863564330184,-45,-51.080126010579534,636.7995456592914,-159.26160379961135,837.6249646183428,48.9591639753406,912.1279194015935
-51.080126010579534,636.7995456592914,-159.26160379961135,837.6249646183428,48.9591639753406,912.1279194015935,-45,-2.3944408939369737,701.1989503035569,-105.48213280966844,827.8960127375962,94.35627124099648,894.8736044307095
-2.3944408939369737,701.1989503035569,-105.48213280966844,827.8960127375962,94.35627124099648,894.8736044307095,0,-3.0576557135586317,761.6358973157048,-101.26901764730104,824.8915274627925,90.507846263047,881.1568078837607
-3.0576557135586317,761.6358973157048,-101.26901764730104,824.8915274627925,90.507846263047,881.1568078837607,45,-46.41757635527665,802.9988247565834,-138.34467898561604,865.1414407832133,47.81997467370462,834.3727084225934
-46.41757635527665,802.9988247565834,-138.34467898561604,865.1414407832133,47.81997467370462,834.3727084225934,0,-49.812151778529,843.9654398495956,-136.4103105219665,904.6147421198272,44.461412619422845,792.4904237027229
-49.812151778529,843.9654398495956,-136.4103105219665,904.6147421198272,44.461412619422845,792.4904237027229,45,-103.07743089339364,843.3355546024801,174.18922847452626,966.999115644204,-3.945841551212766,730.2775538496804
-103.07743089339364,843.3355546024801,174.18922847452626,966.999115644204,-3.945841551212766,730.2775538496804,-45,-69.2149832311475,887.5360019466084,-146.74305573482636,1021.744779654572,30.15963668956789,675.905847549324
-69.2149832311475,887.5360019466084,-146.74305573482636,1021.744779654572,30.15963668956789,675.905847549324,45,-115.65346783972086,889.7108034312779,170.34792138304772,1087.02207601425,-10.91760132755121,610.1295221035695
-115.65346783972086,889.7108034312779,170.34792138304772,1087.02207601425,-10.91760132755121,610.1295221035695,0,-121.4404758112005,898.7559855532368,168.37417572954996,1156.1604393715302,-10.994813122434325,540.918183802107
-121.4404758112005,898.7559855532368,168.37417572954996,1156.1604393715302,-10.994813122434325,540.918183802107,0,-125.66880413574624,910.8499032783668,167.661687896408,1221.2374487798063,-9.433563998524903,476.2591167654536
-125.66880413574624,910.8499032783668,167.661687896408,1221.2374487798063,-9.433563998524903,476.2591167654536,0,-129.49921324903718,926.3170095078304,167.08435690041898,1282.729403305128,-7.42103126196514,415.7702275338266
-129.49921324903718,926.3170095078304,167.08435690041898,1282.729403305128,-7.42103126196514,415.7702275338266,45,-176.2110676959121,901.933220145627,121.40769877188971,1313.3020724883745,-44.44858572274663,392.9475456117012
-176.2110676959121,901.933220145627,121.40769877188971,1313.3020724883745,-44.44858572274663,392.9475456117012,-45,-138.39224779726445,922.5892902051704,162.40990421316542,1373.5586912838053,1.1669588976909324,337.9634867870788
-138.39224779726445,922.5892902051704,162.40990421316542,1373.5586912838053,1.1669588976909324,337.9634867870788,45,-179.85227567414188,905.93323922336,122.81495225431684,1415.47990234045,-26.27153094185246,318.95666465795944
-179.85227567414188,905.93323922336,122.81495225431684,1415.47990234045,-26.27153094185246,318.95666465795944,90,93.506338221208,843.8280940305851,33.15284070006044,1367.2261598855143,-112.43296201742008,383.0042457666625
93.506338221208,843.8280940305851,33.15284070006044,1367.2261598855143,-112.43296201742008,383.0042457666625,-90,179.8802885985412,839.4946465490117,121.905776226552,1411.3253847304136,-14.429404073062727,368.4767314016585
179.8802885985412,839.4946465490117,121.905776226552,1411.3253847304136,-14.429404073062727,368.4767314016585,-45,-141.58887980255994,873.5830354092105,163.74323055654088,1470.652059378686,34.363363726905135,327.01064165370826
5.483263935066077,930.2926993436045,-53.15342155150876,1383.620882486243,145.56079461474428,327.493673911436,45,-35.020439572938415,984.1694336335588,-92.96970092390478,1384.9254254647071,92.2505184933068,313.19060346472725
58.80468626190725,915.5346937201506,-6.447775071369563,1248.528131603469,177.86666761780293,449.4649434663954,-90,150.76277803789924,869.9097363072217,84.82852833628522,1254.2327652083166,-81.71185300203169,451.9734387351761
150.76277803789924,869.9097363072217,84.82852833628522,1254.2327652083166,-81.71185300203169,451.9734387351761,90,64.02292722150082,852.063029473583,-5.4549964230500905,1194.9283351714864,-174.3242744687496,508.854366391505
64.02292722150082,852.063029473583,-5.4549964230500905,1194.9283351714864,-174.3242744687496,508.854366391505,-90,152.95059999968748,800.8949524791875,82.66892917939737,1203.806597799929,-76.95568828005953,515.998686923368
152.95059999968748,800.8949524791875,82.66892917939737,1203.806597799929,-76.95568828005953,515.998686923368,90,66.08332426639976,785.3180688238174,-8.319922962698115,1142.7334900234482,-170.50799589969233,572.7085726800062
66.08332426639976,785.3180688238174,-8.319922962698115,1142.7334900234482,-170.50799589969233,572.7085726800062,0,70.33765273664426,768.3246221379663,-8.312274297065585,1085.3078480244435,-171.59786538770786,628.650234218877
70.33765273664426,768.3246221379663,-8.312274297065585,1085.3078480244435,-171.59786538770786,628.650234218877,-45,122.90282793697918,713.4491036583286,39.60116293347846,1051.6784791517189,-117.83253211373707,677.2110332170265
122.90282793697918,713.4491036583286,39.60116293347846,1051.6784791517189,-117.83253211373707,677.2110332170265,0,124.46628694280788,661.5246859122586,36.11534564053227,1020.4098539661956,-115.97855990205954,726.7196364976747
124.46628694280788,661.5246859122586,36.11534564053227,1020.4098539661956,-115.97855990205954,726.7196364976747,90,38.737930287143286,701.0275267331177,-52.14554248834924,963.1915662201118,148.8432287278514,762.3336075745002
38.737930287143286,701.0275267331177,-52.14554248834924,963.1915662201118,148.8432287278514,762.3336075745002,90,-54.86736833856128,737.1138933259706,-141.18122765756618,995.4977909238024,55.97970284262408,720.2656036034001
-54.86736833856128,737.1138933259706,-141.18122765756618,995.4977909238024,55.97970284262408,720.2656036034001,-45,-13.952847237665251,799.4138410285269,-97.21593594731304,993.630841524146,91.3900410378688,708.0869559792659
-13.952847237665251,799.4138410285269,-97.21593594731304,993.630841524146,91.3900410378688,708.0869559792659,-90,84.07831393939097,785.4195308372822,-3.788096163386399,936.9694122118696,-174.55355609654694,765.5560380668788
84.07831393939097,785.4195308372822,-3.788096163386399,936.9694122118696,-174.55355609654694,765.5560380668788,0,88.1775552996287,781.4556754675579,-4.690638136816858,872.4101814630874,-175.60693327392372,829.9887160199571
88.1775552996287,781.4556754675579,-4.690638136816858,872.4101814630874,-175.60693327392372,829.9887160199571,90,6.165103651273853,836.9072285513889,-83.3006338700377,867.8311801275446,98.29927286854496,829.390428930529
6.165103651273853,836.9072285513889,-83.3006338700377,867.8311801275446,98.29927286854496,829.390428930529,45,-33.9507184235257,896.932656158991,-117.4774111483074,904.698200332256,56.19326215689682,794.9392012502735
-33.9507184235257,896.932656158991,-117.4774111483074,904.698200332256,56.19326215689682,794.9392012502735,90,-131.59914460827474,862.4718755348184,145.64682310974263,950.1959293159214,-35.44026410765207,746.9356170973155
-131.59914460827474,862.4718755348184,145.64682310974263,950.1959293159214,-35.44026410765207,746.9356170973155,-45,-93.4425980706988,882.1860196852475,-171.52328839996576,1015.835071912808,5.993479063436098,681.6042938011028
-93.4425980706988,882.1860196852475,-171.52328839996576,1015.835071912808,5.993479063436098,681.6042938011028,0,-96.81077757591162,903.6906154450924,-170.77111074177586,1077.7559317598443,5.489277045519685,620.1387009722341
-96.81077757591162,903.6906154450924,-170.77111074177586,1077.7559317598443,5.489277045519685,620.1387009722341,45,-139.48467040571,887.1652474032106,148.65214038960835,1130.097383502855,-30.25174269287504,567.0279853763834
-139.48467040571,887.1652474032106,148.65214038960835,1130.097383502855,-30.25174269287504,567.0279853763834,90,131.0883718210838,836.8509817052557,55.893471280985295,1100.074999980024,-116.71992187116489,600.2070022759231
131.0883718210838,836.8509817052557,55.893471280985295,1100.074999980024,-116.71992187116489,600.2070022759231,-90,-135.96625565878898,836.0611041489072,152.23430096462317,1160.6916256571726,-16.589968145666944,543.3976167326188
-135.96625565878898,836.0611041489072,152.23430096462317,1160.6916256571726,-16.589968145666944,543.3976167326188,-90,-50.07988482003981,896.8552516823715,-118.959901258643,1183.43644631651,63.6793118879346,513.9999829477138
-50.07988482003981,896.8552516823715,-118.959901258643,1183.43644631651,63.6793118879346,513.9999829477138,90,-144.25561421351125,887.1074189498418,149.2802556083618,1236.584931476949,-22.16783260512844,464.22819039331296
-144.25561421351125,887.1074189498418,149.2802556083618,1236.584931476949,-22.16783260512844,464.22819039331296,45,167.4143691042192,844.218372899915,101.00761601012688,1255.2051390676263,-60.745659895913946,458.8306235875936
167.4143691042192,844.218372899915,101.00761601012688,1255.2051390676263,-60.745659895913946,458.8306235875936,90,85.03407782530661,810.7147637673129,15.2097786088803,1207.4768851577614,-145.66801473820814,509.4643738185135
85.03407782530661,810.7147637673129,15.2097786088803,1207.4768851577614,-145.66801473820814,509.4643738185135,-90,168.59022644620302,774.8265650587944,99.46561580073546,1233.1124709128565,-53.044051538446496,504.871672725664
168.59022644620302,774.8265650587944,99.46561580073546,1233.1124709128565,-53.044051538446496,504.871672725664,45,124.9050150934006,713.5206365960903,53.144214666686366,1213.654686823435,-92.32198443522408,551.5360539878512
124.9050150934006,713.5206365960903,53.144214666686366,1213.654686823435,-92.32198443522408,551.5360539878512,45,77.19576397314955,679.1824194279108,0.7906627472333412,1161.742397805964,-144.86867659898124,606.1626900923137
77.19576397314955,679.1824194279108,0.7906627472333412,1161.742397805964,-144.86867659898124,606.1626900923137,-90,157.97196072576304,633.6202334550426,82.15754262370268,1186.1197073835435,-55.62003667962753,619.8464560224754
157.97196072576304,633.6202334550426,82.15754262370268,1186.1197073835435,-55.62003667962753,619.8464560224754,-90,-118.81590735460252,669.8426466860748,170.25646149166158,1238.3001135909683,33.26434090013905,566.4107655398207
-118.81590735460252,669.8426466860748,170.25646149166158,1238.3001135909683,33.26434090013905,566.4107655398207,-90,-33.17811880599368,714.2703816762672,-104.126495161859,1225.2094099132444,111.51415510884964,543.8671033809275
-33.17811880599368,714.2703816762672,-104.126495161859,1225.2094099132444,111.51415510884964,543.8671033809275,-45,16.88209275663712,736.6530916362154,-56.95847759422884,1174.2322502031675,150.54729435455266,566.5729127104422
16.88209275663712,736.6530916362154,-56.95847759422884,1174.2322502031675,150.54729435455266,566.5729127104422,0,19.99639849342077,758.9556605548167,-55.773703097658654,1134.6074628205995,145.37118581357737,588.7470685177108
19.99639849342077,758.9556605548167,-55.773703097658654,1134.6074628205995,145.37118581357737,588.7470685177108,-90,112.20804115280872,702.6247295885553,31.918100233925315,1098.4871372161765,-121.4852631219001,641.9871950665297
112.20804115280872,702.6247295885553,31.918100233925315,1098.4871372161765,-121.4852631219001,641.9871950665297,-90,-171.7438653586024,670.2290674485944,110.11782339913378,1142.6397695043756,-35.923315894990054,624.701787137681
-171.7438653586024,670.2290674485944,110.11782339913378,1142.6397695043756,-35.923315894990054,624.701787137681,90,106.29925193197266,625.1328425450185,23.31401831069263,1103.494572178955,-119.909553751942,679.306145142538
106.29925193197266,625.1328425450185,23.31401831069263,1103.494572178955,-119.909553751942,679.306145142538,45,68.94705281118553,612.9262809012924,-20.22985303988753,1040.5019105313984,-165.4936893189778,735.0566684409372
68.94705281118553,612.9262809012924,-20.22985303988753,1040.5019105313984,-165.4936893189778,735.0566684409372,45,31.38789376064949,647.0967645066173,-60.18032620188626,993.0228912945224,148.52231150142978,757.6620504122748
31.38789376064949,647.0967645066173,-60.18032620188626,993.0228912945224,148.52231150142978,757.6620504122748,90,-60.97386642992896,687.8236441259478,-147.31894042880606,1028.1340016839724,57.55081312650549,708.2572226378622
-60.97386642992896,687.8236441259478,-147.31894042880606,1028.1340016839724,57.55081312650549,708.2572226378622,45,-105.84766997774248,702.9923513415064,172.5945767305029,1081.1924925954029,18.107215295980097,656.1477318749643
-105.84766997774248,702.9923513415064,172.5945767305029,1081.1924925954029,18.107215295980097,656.1477318749643,-90,-16.495752062076747,760.4508737442656,-96.59910633142738,1068.141456633164,100.33581667097292,646.4684395841896
-16.495752062076747,760.4508737442656,-96.59910633142738,1068.141456633164,100.33581667097292,646.4684395841896,-90,76.2902841485087,742.9156762859606,-8.424596270372774,1013.2907687684844,-171.4357474874881,701.9581512251468
76.2902841485087,742.9156762859606,-8.424596270372774,1013.2907687684844,-171.4357474874881,701.9581512251468,-90,166.51689513216377,687.0638704455627,79.99067773581783,1026.351889982981,-75.11622112902123,710.1475016302155
166.51689513216377,687.0638704455627,79.99067773581783,1026.351889982981,-75.11622112902123,710.1475016302155,90,83.58136712540352,678.216648626625,-8.489810742919758,965.7526714818504,-164.50253740073978,768.6706384885083
83.58136712540352,678.216648626625,-8.489810742919758,965.7526714818504,-164.50253740073978,768.6706384885083,90,-11.598838759150226,736.1888003625496,-100.19875621288912,965.8008230371572,96.24020871000027,748.5819860103835
-11.598838759150226,736.1888003625496,-100.19875621288912,965.8008230371572,96.24020871000027,748.5819860103835,45,-56.76228665832764,782.4165431445366,-140.18364128596028,1003.8925674524372,51.08331167096222,701.1383878994548
-56.76228665832764,782.4165431445366,-140.18364128596028,1003.8925674524372,51.08331167096222,701.1383878994548,45,-107.14547591120818,794.7267761971029,174.069811585595,1066.8769042418344,6.062109072234023,638.9230194668526
-107.14547591120818,794.7267761971029,174.069811585595,1066.8769042418344,6.062109072234023,638.9230194668526,0,-111.69346914462248,810.0029631703887,173.57190352253087,1123.96736622769,6.3906958049405205,582.6800153985118
-111.69346914462248,810.0029631703887,173.57190352253087,1123.96736622769,6.3906958049405205,582.6800153985118,-45,-68.47318784093659,864.6028556000783,-139.18268017597032,1165.4270710395438,47.66929623015625,534.2475998184831
-68.47318784093659,864.6028556000783,-139.18268017597032,1165.4270710395438,47.66929623015625,534.2475998184831,-45,-23.25829323267305,917.9705710150464,-92.34089762531836,1167.223564382458,85.71466411383909,530.0426107868027
-23.25829323267305,917.9705710150464,-92.34089762531836,1167.223564382458,85.71466411383909,530.0426107868027,-90,71.13046633921681,898.9583622680196,-1.1517470248676889,1114.2448820127468,177.309681111207,582.9493778121733
71.13046633921681,898.9583622680196,-1.1517470248676889,1114.2448820127468,177.309681111207,582.9493778121733,0,73.20481454960213,885.8253097165942,-2.6512236866308285,1054.4142636243594,175.47529969275547,642.8555042422053
73.20481454960213,885.8253097165942,-2.6512236866308285,1054.4142636243594,175.47529969275547,642.8555042422053,-45,121.73489352153564,836.2746868660761,41.36881051136584,1011.8650462848065,-134.66744268109298,686.1695824597252
121.73489352153564,836.2746868660761,41.36881051136584,1011.8650462848065,-134.66744268109298,686.1695824597252,0,123.93646333680393,793.3325101556952,39.07827332047145,974.2486292881998,-131.98980774649644,727.8672129378658
123.93646333680393,793.3325101556952,39.07827332047145,974.2486292881998,-131.98980774649644,727.8672129378658,-45,166.88927268664995,735.8980062037713,79.07305256101773,976.324226645373,-84.1740128682363,738.6740593351615
166.88927268664995,735.8980062037713,79.07305256101773,976.324226645373,-84.1740128682363,738.6740593351615,-90,-108.60905384701827,748.7200452819703,168.51576571821852,1035.2246259662854,5.570051463920265,679.9742070159982
-108.60905384701827,748.7200452819703,168.51576571821852,1035.2246259662854,5.570051463920265,679.9742070159982,-90,-15.592587033599614,803.5432689369637,-96.37115211899275,1029.2677518769844,92.80642760383311,673.005706553742
-15.592587033599614,803.5432689369637,-96.37115211899275,1029.2677518769844,92.80642760383311,673.005706553742,-45,28.04573244284569,838.9648367055318,-53.35347262197723,992.5764440224942,129.70183469146934,705.0659070103585
28.04573244284569,838.9648367055318,-53.35347262197723,992.5764440224942,129.70183469146934,705.0659070103585,-45,77.97346011358019,836.5248241809534,-7.255587236006477,932.7486335937324,174.95896956835168,764.6214890198777
77.97346011358019,836.5248241809534,-7.255587236006477,932.7486335937324,174.95896956835168,764.6214890198777,45,36.73655481395747,880.75747324845,-48.28187142132265,895.0867838835484,127.51765819894,803.1069160970998
36.73655481395747,880.75747324845,-48.28187142132265,895.0867838835484,127.51765819894,803.1069160970998,-90,126.1280969792445,844.941224316214,36.3235766604156,854.9875623358404,-143.18866805014116,842.0840849635994
126.1280969792445,844.941224316214,36.3235766604156,854.9875623358404,-143.18866805014116,842.0840849635994,90,40.7628297413246,894.1495574754097,-47.820264414773646,822.7254166084034,126.07352574597984,876.7406453070776
40.7628297413246,894.1495574754097,-47.820264414773646,822.7254166084034,126.07352574597984,876.7406453070776,45,-6.703852876171652,957.7954136098388,-90.23875713806848,838.7757592658734,75.09985590706532,872.2607536350827
-6.703852876171652,957.7954136098388,-90.23875713806848,838.7757592658734,75.09985590706532,872.2607536350827,45,-50.40295844474787,998.6589006593256,-128.9686481445914,892.1512471919169,31.001833519370223,831.1294964481125
-50.40295844474787,998.6589006593256,-128.9686481445914,892.1512471919169,31.001833519370223,831.1294964481125,45,-94.15571383132784,1004.2267516822236,-169.37223936962667,961.3626749537502,-9.77630683420574,762.5851354401226
-94.15571383132784,1004.2267516822236,-169.37223936962667,961.3626749537502,-9.77630683420574,762.5851354401226,-45,-57.22005668609134,1050.4250580856678,-128.2988986466845,1013.3941043119792,25.532868976814516,727.6277638011616
-57.22005668609134,1050.4250580856678,-128.2988986466845,1013.3941043119792,25.532868976814516,727.6277638011616,0,-59.50769184004315,1094.982677971749,-127.00125608119023,1064.66512343468,21.287049986601744,696.4111609230445
